status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0771,lisa,88603626,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.1211,lisa,88603626,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.1379,lisa,88603626,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.3050,lisa,88603626,zsh,ca7b4198,benchmarks/testdata/configure
0,0.9363,lisa,88603626,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.0940,lisa,88603626,osh,cf0e857b,benchmarks/testdata/t4014-format-patch.sh
0,0.2530,lisa,88603626,osh,cf0e857b,benchmarks/testdata/functions
0,0.2809,lisa,88603626,osh,cf0e857b,benchmarks/testdata/configure-helper.sh
0,0.3740,lisa,88603626,osh,cf0e857b,benchmarks/testdata/abuild
0,0.3047,lisa,88603626,osh,cf0e857b,benchmarks/testdata/Build.sh
0,0.0981,lisa,88603626,osh,cf0e857b,benchmarks/testdata/t9300-fast-import.sh
0,0.8217,lisa,88603626,osh,cf0e857b,benchmarks/testdata/test-cmd-util.sh
0,0.9327,lisa,88603626,osh,cf0e857b,benchmarks/testdata/ltmain.sh
0,2.1484,lisa,88603626,osh,cf0e857b,benchmarks/testdata/configure
0,6.0273,lisa,88603626,osh,cf0e857b,benchmarks/testdata/configure-coreutils
0,0.0838,lisa,88603626,osh,c87d24a8,benchmarks/testdata/t4014-format-patch.sh
0,0.2786,lisa,88603626,osh,c87d24a8,benchmarks/testdata/functions
0,0.2938,lisa,88603626,osh,c87d24a8,benchmarks/testdata/configure-helper.sh
0,0.4832,lisa,88603626,osh,c87d24a8,benchmarks/testdata/abuild
0,0.3307,lisa,88603626,osh,c87d24a8,benchmarks/testdata/Build.sh
0,0.0966,lisa,88603626,osh,c87d24a8,benchmarks/testdata/t9300-fast-import.sh
0,0.9289,lisa,88603626,osh,c87d24a8,benchmarks/testdata/test-cmd-util.sh
0,1.0420,lisa,88603626,osh,c87d24a8,benchmarks/testdata/ltmain.sh
0,2.2628,lisa,88603626,osh,c87d24a8,benchmarks/testdata/configure
0,6.6285,lisa,88603626,osh,c87d24a8,benchmarks/testdata/configure-coreutils
2,0.0016,lisa,88603626,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/t4014-format-patch.sh
2,0.0021,lisa,88603626,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/functions
2,0.0017,lisa,88603626,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/configure-helper.sh
2,0.0016,lisa,88603626,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/abuild
2,0.0019,lisa,88603626,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/Build.sh
2,0.0018,lisa,88603626,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/t9300-fast-import.sh
2,0.0017,lisa,88603626,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/test-cmd-util.sh
2,0.0019,lisa,88603626,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/ltmain.sh
2,0.0017,lisa,88603626,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/configure
2,0.0019,lisa,88603626,osh_eval.opt.stripped,db0a7401,benchmarks/testdata/configure-coreutils
