status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.735331,0.719193,0.016011,19680,flanders,63f04b74,osh,fd2f4d9a,benchmarks/testdata/configure-helper.sh
0,1.101413,1.084152,0.017168,21164,flanders,63f04b74,osh,fd2f4d9a,benchmarks/testdata/abuild
0,0.788358,0.775093,0.013178,20024,flanders,63f04b74,osh,fd2f4d9a,benchmarks/testdata/Build.sh
0,0.261921,0.236236,0.025581,16752,flanders,63f04b74,osh,fd2f4d9a,benchmarks/testdata/t9300-fast-import.sh
0,2.224270,2.170836,0.053381,30300,flanders,63f04b74,osh,fd2f4d9a,benchmarks/testdata/test-cmd-util.sh
0,2.398392,2.378336,0.019961,31988,flanders,63f04b74,osh,fd2f4d9a,benchmarks/testdata/ltmain.sh
0,5.995195,5.967109,0.027980,52992,flanders,63f04b74,osh,fd2f4d9a,benchmarks/testdata/configure
0,21.914418,21.735781,0.177468,118116,flanders,63f04b74,osh,fd2f4d9a,benchmarks/testdata/configure-coreutils
0,0.295359,0.275313,0.019950,13112,flanders,63f04b74,osh,9610f0f0,benchmarks/testdata/t4014-format-patch.sh
0,0.908962,0.880903,0.028028,15936,flanders,63f04b74,osh,9610f0f0,benchmarks/testdata/functions
0,0.966764,0.950689,0.016045,16148,flanders,63f04b74,osh,9610f0f0,benchmarks/testdata/configure-helper.sh
0,1.388605,1.372565,0.016006,17980,flanders,63f04b74,osh,9610f0f0,benchmarks/testdata/abuild
0,1.050609,1.034586,0.015978,16656,flanders,63f04b74,osh,9610f0f0,benchmarks/testdata/Build.sh
0,0.338967,0.318997,0.019937,13680,flanders,63f04b74,osh,9610f0f0,benchmarks/testdata/t9300-fast-import.sh
0,3.333830,3.317706,0.016008,26408,flanders,63f04b74,osh,9610f0f0,benchmarks/testdata/test-cmd-util.sh
0,3.427065,3.399020,0.027991,27968,flanders,63f04b74,osh,9610f0f0,benchmarks/testdata/ltmain.sh
0,7.850380,7.826180,0.024006,47708,flanders,63f04b74,osh,9610f0f0,benchmarks/testdata/configure
0,19.813482,19.704787,0.108004,108560,flanders,63f04b74,osh,9610f0f0,benchmarks/testdata/configure-coreutils
0,0.007227,0.007217,0.000000,5152,flanders,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/t4014-format-patch.sh
0,0.018025,0.010799,0.007199,7108,flanders,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/functions
0,0.018471,0.013835,0.004611,7480,flanders,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/configure-helper.sh
0,0.024087,0.020016,0.004003,9028,flanders,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/abuild
0,0.018516,0.011122,0.007415,7848,flanders,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/Build.sh
0,0.009272,0.004640,0.004640,5332,flanders,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/t9300-fast-import.sh
0,0.037577,0.022534,0.015022,16144,flanders,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/test-cmd-util.sh
0,0.040249,0.036197,0.004021,18136,flanders,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/ltmain.sh
0,0.086100,0.070414,0.015647,35180,flanders,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/configure
0,0.223632,0.179656,0.043915,94812,flanders,63f04b74,osh_eval.opt.stripped,c6b7a640,benchmarks/testdata/configure-coreutils
