status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.005801,0.005769,0.000000,2460,lenny,23f35694,dash,9ff48631,benchmarks/testdata/configure
0,0.015437,0.015256,0.000000,1800,lenny,23f35694,dash,9ff48631,benchmarks/testdata/configure-coreutils
0,0.001373,0.001343,0.000000,1688,lenny,23f35694,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.002452,0.002416,0.000000,1752,lenny,23f35694,mksh,e3755400,benchmarks/testdata/functions
1,0.002646,0.002607,0.000000,1932,lenny,23f35694,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.003494,0.003462,0.000000,1784,lenny,23f35694,mksh,e3755400,benchmarks/testdata/abuild
0,0.002581,0.000000,0.002550,1876,lenny,23f35694,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.001760,0.001719,0.000000,1828,lenny,23f35694,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.002684,0.002660,0.000000,2020,lenny,23f35694,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.009290,0.009256,0.000000,2912,lenny,23f35694,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.018441,0.018408,0.000000,2596,lenny,23f35694,mksh,e3755400,benchmarks/testdata/configure
0,0.047860,0.043840,0.003985,2196,lenny,23f35694,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.028592,0.023259,0.008072,3928,lenny,23f35694,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003168,0.003134,0.000000,3932,lenny,23f35694,zsh,a785003a,benchmarks/testdata/functions
0,0.006339,0.004036,0.002560,4024,lenny,23f35694,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.004875,0.000258,0.004666,3956,lenny,23f35694,zsh,a785003a,benchmarks/testdata/abuild
0,0.024717,0.012571,0.014424,3964,lenny,23f35694,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.035032,0.026416,0.012451,4000,lenny,23f35694,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.009091,0.004524,0.004524,3964,lenny,23f35694,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.020101,0.016598,0.003783,4480,lenny,23f35694,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.067671,0.040930,0.029715,4280,lenny,23f35694,zsh,a785003a,benchmarks/testdata/configure
0,0.206558,0.155810,0.061288,4080,lenny,23f35694,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.087876,0.071591,0.015694,17744,lenny,23f35694,osh,e964a590,benchmarks/testdata/t4014-format-patch.sh
0,0.267806,0.263608,0.003979,20508,lenny,23f35694,osh,e964a590,benchmarks/testdata/functions
0,0.288009,0.279090,0.008506,21244,lenny,23f35694,osh,e964a590,benchmarks/testdata/configure-helper.sh
0,0.405362,0.397062,0.008002,22912,lenny,23f35694,osh,e964a590,benchmarks/testdata/abuild
0,0.295935,0.287378,0.008352,21400,lenny,23f35694,osh,e964a590,benchmarks/testdata/Build.sh
0,0.093253,0.089108,0.004007,17828,lenny,23f35694,osh,e964a590,benchmarks/testdata/t9300-fast-import.sh
0,0.876584,0.860580,0.015918,32528,lenny,23f35694,osh,e964a590,benchmarks/testdata/test-cmd-util.sh
0,0.999128,0.979030,0.019959,34752,lenny,23f35694,osh,e964a590,benchmarks/testdata/ltmain.sh
0,2.309744,2.281275,0.027953,57272,lenny,23f35694,osh,e964a590,benchmarks/testdata/configure
0,6.720482,6.642477,0.076015,127476,lenny,23f35694,osh,e964a590,benchmarks/testdata/configure-coreutils
0,0.088702,0.084638,0.004030,14196,lenny,23f35694,osh,285c0332,benchmarks/testdata/t4014-format-patch.sh
0,0.300786,0.296734,0.004009,16700,lenny,23f35694,osh,285c0332,benchmarks/testdata/functions
0,0.314667,0.310615,0.003982,17428,lenny,23f35694,osh,285c0332,benchmarks/testdata/configure-helper.sh
0,0.450671,0.438643,0.011963,18936,lenny,23f35694,osh,285c0332,benchmarks/testdata/abuild
0,0.327433,0.323402,0.003992,17572,lenny,23f35694,osh,285c0332,benchmarks/testdata/Build.sh
0,0.097074,0.092974,0.004042,14552,lenny,23f35694,osh,285c0332,benchmarks/testdata/t9300-fast-import.sh
0,0.969052,0.961001,0.008008,27600,lenny,23f35694,osh,285c0332,benchmarks/testdata/test-cmd-util.sh
0,1.123423,1.119139,0.004011,29136,lenny,23f35694,osh,285c0332,benchmarks/testdata/ltmain.sh
0,2.476223,2.468105,0.008000,48792,lenny,23f35694,osh,285c0332,benchmarks/testdata/configure
0,7.369451,7.312922,0.056007,109932,lenny,23f35694,osh,285c0332,benchmarks/testdata/configure-coreutils
0,0.002042,0.002039,0.000000,5180,lenny,23f35694,osh_eval.stripped,9982fcac,benchmarks/testdata/t4014-format-patch.sh
0,0.004275,0.004245,0.000000,7572,lenny,23f35694,osh_eval.stripped,9982fcac,benchmarks/testdata/functions
0,0.004509,0.004478,0.000000,8084,lenny,23f35694,osh_eval.stripped,9982fcac,benchmarks/testdata/configure-helper.sh
0,0.006314,0.006279,0.000000,9944,lenny,23f35694,osh_eval.stripped,9982fcac,benchmarks/testdata/abuild
0,0.004450,0.000000,0.004401,8484,lenny,23f35694,osh_eval.stripped,9982fcac,benchmarks/testdata/Build.sh
0,0.002255,0.000000,0.002221,5548,lenny,23f35694,osh_eval.stripped,9982fcac,benchmarks/testdata/t9300-fast-import.sh
0,0.012381,0.012346,0.000000,17484,lenny,23f35694,osh_eval.stripped,9982fcac,benchmarks/testdata/test-cmd-util.sh
0,0.013327,0.013223,0.000000,19712,lenny,23f35694,osh_eval.stripped,9982fcac,benchmarks/testdata/ltmain.sh
0,0.030188,0.021538,0.008615,38736,lenny,23f35694,osh_eval.stripped,9982fcac,benchmarks/testdata/configure
0,0.078888,0.055148,0.023635,104232,lenny,23f35694,osh_eval.stripped,9982fcac,benchmarks/testdata/configure-coreutils
