status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.009332,0.009442,0.000000,3984,lenny,f88955fe,zsh,a785003a,benchmarks/testdata/abuild
0,0.078986,0.050549,0.028799,4000,lenny,f88955fe,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.119653,0.079155,0.051409,3844,lenny,f88955fe,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.010757,0.003580,0.007160,4024,lenny,f88955fe,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.017273,0.017092,0.000444,4388,lenny,f88955fe,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.055398,0.037526,0.020629,4288,lenny,f88955fe,zsh,a785003a,benchmarks/testdata/configure
0,0.304298,0.216347,0.102604,4064,lenny,f88955fe,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.124261,0.107974,0.015902,17752,lenny,f88955fe,osh,9d3a7f12,benchmarks/testdata/t4014-format-patch.sh
0,0.434496,0.418251,0.016038,20840,lenny,f88955fe,osh,9d3a7f12,benchmarks/testdata/functions
0,0.408937,0.388939,0.019804,21200,lenny,f88955fe,osh,9d3a7f12,benchmarks/testdata/configure-helper.sh
0,0.775287,0.755019,0.020062,22860,lenny,f88955fe,osh,9d3a7f12,benchmarks/testdata/abuild
0,0.400571,0.372627,0.027689,21612,lenny,f88955fe,osh,9d3a7f12,benchmarks/testdata/Build.sh
0,0.146708,0.137978,0.008516,18048,lenny,f88955fe,osh,9d3a7f12,benchmarks/testdata/t9300-fast-import.sh
0,1.484556,1.453983,0.024085,31948,lenny,f88955fe,osh,9d3a7f12,benchmarks/testdata/test-cmd-util.sh
0,1.419946,1.407631,0.012024,34844,lenny,f88955fe,osh,9d3a7f12,benchmarks/testdata/ltmain.sh
0,3.579976,3.535459,0.043982,56880,lenny,f88955fe,osh,9d3a7f12,benchmarks/testdata/configure
0,9.965291,9.884612,0.079999,127296,lenny,f88955fe,osh,9d3a7f12,benchmarks/testdata/configure-coreutils
0,0.125705,0.125664,0.000000,14484,lenny,f88955fe,osh,39c84017,benchmarks/testdata/t4014-format-patch.sh
0,0.433774,0.429748,0.003979,17248,lenny,f88955fe,osh,39c84017,benchmarks/testdata/functions
0,0.401523,0.385421,0.016059,17704,lenny,f88955fe,osh,39c84017,benchmarks/testdata/configure-helper.sh
0,0.664833,0.652836,0.011942,19272,lenny,f88955fe,osh,39c84017,benchmarks/testdata/abuild
0,0.441952,0.433964,0.007962,17808,lenny,f88955fe,osh,39c84017,benchmarks/testdata/Build.sh
0,0.141899,0.137802,0.004053,14692,lenny,f88955fe,osh,39c84017,benchmarks/testdata/t9300-fast-import.sh
0,1.425381,1.413355,0.011977,27776,lenny,f88955fe,osh,39c84017,benchmarks/testdata/test-cmd-util.sh
0,2.012762,1.980590,0.032009,30204,lenny,f88955fe,osh,39c84017,benchmarks/testdata/ltmain.sh
0,4.604428,4.556199,0.048002,50088,lenny,f88955fe,osh,39c84017,benchmarks/testdata/configure
0,13.171219,12.994070,0.175973,114188,lenny,f88955fe,osh,39c84017,benchmarks/testdata/configure-coreutils
0,0.009767,0.009732,0.000000,6948,lenny,f88955fe,osh,7a6ca51a,benchmarks/testdata/t4014-format-patch.sh
0,0.028785,0.024621,0.004103,9000,lenny,f88955fe,osh,7a6ca51a,benchmarks/testdata/functions
0,0.052527,0.032323,0.020201,9444,lenny,f88955fe,osh,7a6ca51a,benchmarks/testdata/configure-helper.sh
0,0.100568,0.084473,0.016090,10700,lenny,f88955fe,osh,7a6ca51a,benchmarks/testdata/abuild
0,0.043937,0.035888,0.007975,9260,lenny,f88955fe,osh,7a6ca51a,benchmarks/testdata/Build.sh
0,0.019109,0.007624,0.011436,7236,lenny,f88955fe,osh,7a6ca51a,benchmarks/testdata/t9300-fast-import.sh
0,0.055245,0.046869,0.007811,17292,lenny,f88955fe,osh,7a6ca51a,benchmarks/testdata/test-cmd-util.sh
0,0.056764,0.052665,0.004051,21064,lenny,f88955fe,osh,7a6ca51a,benchmarks/testdata/ltmain.sh
0,0.120707,0.112618,0.008044,33376,lenny,f88955fe,osh,7a6ca51a,benchmarks/testdata/configure
0,0.374364,0.346451,0.027875,89516,lenny,f88955fe,osh,7a6ca51a,benchmarks/testdata/configure-coreutils
