status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
2,0.000400,0.000398,0.000000,1544,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/test-cmd-util.sh
0,0.003687,0.003652,0.000000,2004,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/ltmain.sh
0,0.007610,0.007575,0.000000,2360,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure
0,0.021590,0.021559,0.000000,1744,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure-coreutils
0,0.001229,0.001199,0.000000,1820,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t4014-format-patch.sh
0,0.002400,0.002370,0.000000,1768,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/functions
1,0.002612,0.002579,0.000000,1940,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-helper.sh
0,0.003030,0.002990,0.000000,1740,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/abuild
0,0.002248,0.002214,0.000000,1944,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/Build.sh
0,0.001302,0.001264,0.000000,1844,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t9300-fast-import.sh
1,0.002285,0.002239,0.000000,1932,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/test-cmd-util.sh
0,0.008121,0.008083,0.000000,2880,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/ltmain.sh
0,0.016262,0.016218,0.000000,2520,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure
0,0.044464,0.044419,0.000000,2108,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-coreutils
0,0.034705,0.027464,0.010503,4056,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t4014-format-patch.sh
0,0.007840,0.003900,0.003900,3908,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/functions
0,0.015167,0.005934,0.009533,4064,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-helper.sh
0,0.013738,0.010438,0.003384,4052,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/abuild
0,0.041073,0.031615,0.012836,4016,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/Build.sh
0,0.077815,0.054887,0.029871,3936,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t9300-fast-import.sh
0,0.039875,0.019919,0.019919,4068,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/test-cmd-util.sh
0,0.045361,0.029367,0.016169,4448,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/ltmain.sh
0,0.128229,0.075493,0.055415,4152,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure
0,0.413118,0.251524,0.176838,4124,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-coreutils
0,0.104228,0.099533,0.004565,18968,lenny,1ff4d011,osh,0aa2c433,benchmarks/testdata/t4014-format-patch.sh
0,0.306505,0.298338,0.008047,21036,lenny,1ff4d011,osh,0aa2c433,benchmarks/testdata/functions
0,0.327452,0.310746,0.016563,21424,lenny,1ff4d011,osh,0aa2c433,benchmarks/testdata/configure-helper.sh
0,0.473008,0.468394,0.004432,22292,lenny,1ff4d011,osh,0aa2c433,benchmarks/testdata/abuild
0,0.325903,0.325753,0.000000,21428,lenny,1ff4d011,osh,0aa2c433,benchmarks/testdata/Build.sh
0,0.110353,0.105703,0.004473,19252,lenny,1ff4d011,osh,0aa2c433,benchmarks/testdata/t9300-fast-import.sh
0,0.970799,0.962616,0.007983,28204,lenny,1ff4d011,osh,0aa2c433,benchmarks/testdata/test-cmd-util.sh
0,1.097202,1.085034,0.012004,29512,lenny,1ff4d011,osh,0aa2c433,benchmarks/testdata/ltmain.sh
0,2.285744,2.261536,0.023967,43552,lenny,1ff4d011,osh,0aa2c433,benchmarks/testdata/configure
0,6.764672,6.728060,0.035997,89192,lenny,1ff4d011,osh,0aa2c433,benchmarks/testdata/configure-coreutils
0,0.105222,0.101283,0.003895,17052,lenny,1ff4d011,osh,7f01d949,benchmarks/testdata/t4014-format-patch.sh
0,0.334106,0.321982,0.012074,18940,lenny,1ff4d011,osh,7f01d949,benchmarks/testdata/functions
0,0.341387,0.341336,0.000000,19152,lenny,1ff4d011,osh,7f01d949,benchmarks/testdata/configure-helper.sh
0,0.488718,0.484661,0.004005,20132,lenny,1ff4d011,osh,7f01d949,benchmarks/testdata/abuild
0,0.356019,0.347966,0.007999,19220,lenny,1ff4d011,osh,7f01d949,benchmarks/testdata/Build.sh
0,0.116756,0.104639,0.012073,17220,lenny,1ff4d011,osh,7f01d949,benchmarks/testdata/t9300-fast-import.sh
0,1.027070,1.022995,0.003996,25012,lenny,1ff4d011,osh,7f01d949,benchmarks/testdata/test-cmd-util.sh
0,1.198061,1.189996,0.007986,26284,lenny,1ff4d011,osh,7f01d949,benchmarks/testdata/ltmain.sh
0,2.473942,2.457865,0.015986,38484,lenny,1ff4d011,osh,7f01d949,benchmarks/testdata/configure
0,7.401741,7.381129,0.020003,77940,lenny,1ff4d011,osh,7f01d949,benchmarks/testdata/configure-coreutils
0,0.003186,0.000000,0.003149,7548,lenny,1ff4d011,osh,64f72b07,benchmarks/testdata/t4014-format-patch.sh
0,0.006098,0.003031,0.003031,8360,lenny,1ff4d011,osh,64f72b07,benchmarks/testdata/functions
0,0.006317,0.006279,0.000000,8680,lenny,1ff4d011,osh,64f72b07,benchmarks/testdata/configure-helper.sh
0,0.010002,0.009966,0.000000,8616,lenny,1ff4d011,osh,64f72b07,benchmarks/testdata/abuild
0,0.007445,0.003704,0.003704,8432,lenny,1ff4d011,osh,64f72b07,benchmarks/testdata/Build.sh
0,0.003485,0.003449,0.000000,7720,lenny,1ff4d011,osh,64f72b07,benchmarks/testdata/t9300-fast-import.sh
0,0.018190,0.018150,0.000000,12300,lenny,1ff4d011,osh,64f72b07,benchmarks/testdata/test-cmd-util.sh
0,0.020581,0.020540,0.000000,15472,lenny,1ff4d011,osh,64f72b07,benchmarks/testdata/ltmain.sh
0,0.046260,0.038515,0.007703,20872,lenny,1ff4d011,osh,64f72b07,benchmarks/testdata/configure
0,0.146416,0.134502,0.011867,49076,lenny,1ff4d011,osh,64f72b07,benchmarks/testdata/configure-coreutils
