status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.001621,0.001582,0.000000,1844,lenny,1ff4d011,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.003287,0.003254,0.000000,1796,lenny,1ff4d011,mksh,e3755400,benchmarks/testdata/functions
1,0.003654,0.003615,0.000000,1912,lenny,1ff4d011,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.004603,0.004559,0.000000,1932,lenny,1ff4d011,mksh,e3755400,benchmarks/testdata/abuild
0,0.003369,0.003335,0.000000,1944,lenny,1ff4d011,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.002251,0.002220,0.000000,1796,lenny,1ff4d011,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.003551,0.003518,0.000000,2076,lenny,1ff4d011,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.009633,0.009600,0.000000,3016,lenny,1ff4d011,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.018934,0.018891,0.000000,2448,lenny,1ff4d011,mksh,e3755400,benchmarks/testdata/configure
0,0.049897,0.042214,0.007675,2096,lenny,1ff4d011,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.028958,0.016378,0.015850,3896,lenny,1ff4d011,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.002986,0.000000,0.002950,3868,lenny,1ff4d011,zsh,a785003a,benchmarks/testdata/functions
0,0.006030,0.001270,0.005104,4048,lenny,1ff4d011,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.004589,0.000255,0.004401,4032,lenny,1ff4d011,zsh,a785003a,benchmarks/testdata/abuild
0,0.023588,0.017606,0.008845,3920,lenny,1ff4d011,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.046114,0.028450,0.022386,4020,lenny,1ff4d011,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.009455,0.009416,0.000000,3904,lenny,1ff4d011,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.016256,0.016306,0.000162,4464,lenny,1ff4d011,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.055493,0.050033,0.008403,4368,lenny,1ff4d011,zsh,a785003a,benchmarks/testdata/configure
0,0.212206,0.147747,0.077812,3972,lenny,1ff4d011,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.103946,0.099855,0.003968,18176,lenny,1ff4d011,osh,a83a5d4f,benchmarks/testdata/t4014-format-patch.sh
0,0.345810,0.337622,0.008024,19920,lenny,1ff4d011,osh,a83a5d4f,benchmarks/testdata/functions
0,0.329616,0.321546,0.007924,20480,lenny,1ff4d011,osh,a83a5d4f,benchmarks/testdata/configure-helper.sh
0,0.516108,0.515930,0.000000,21192,lenny,1ff4d011,osh,a83a5d4f,benchmarks/testdata/abuild
0,0.381724,0.361711,0.019840,20372,lenny,1ff4d011,osh,a83a5d4f,benchmarks/testdata/Build.sh
0,0.121769,0.121634,0.000000,17924,lenny,1ff4d011,osh,a83a5d4f,benchmarks/testdata/t9300-fast-import.sh
0,1.015941,0.991841,0.023981,27064,lenny,1ff4d011,osh,a83a5d4f,benchmarks/testdata/test-cmd-util.sh
0,1.085446,1.069367,0.015951,28692,lenny,1ff4d011,osh,a83a5d4f,benchmarks/testdata/ltmain.sh
0,2.653817,2.613601,0.040015,43308,lenny,1ff4d011,osh,a83a5d4f,benchmarks/testdata/configure
0,6.847448,6.786967,0.059985,90364,lenny,1ff4d011,osh,a83a5d4f,benchmarks/testdata/configure-coreutils
0,0.108393,0.100321,0.008025,14876,lenny,1ff4d011,osh,a18d1f9f,benchmarks/testdata/t4014-format-patch.sh
0,0.366175,0.362097,0.004023,16632,lenny,1ff4d011,osh,a18d1f9f,benchmarks/testdata/functions
0,0.375984,0.371942,0.003999,17008,lenny,1ff4d011,osh,a18d1f9f,benchmarks/testdata/configure-helper.sh
0,0.554833,0.546794,0.007982,17960,lenny,1ff4d011,osh,a18d1f9f,benchmarks/testdata/abuild
0,0.401747,0.397721,0.003977,16896,lenny,1ff4d011,osh,a18d1f9f,benchmarks/testdata/Build.sh
0,0.123056,0.115055,0.007934,15048,lenny,1ff4d011,osh,a18d1f9f,benchmarks/testdata/t9300-fast-import.sh
0,1.154394,1.146349,0.007988,22676,lenny,1ff4d011,osh,a18d1f9f,benchmarks/testdata/test-cmd-util.sh
0,1.328036,1.319972,0.007999,24200,lenny,1ff4d011,osh,a18d1f9f,benchmarks/testdata/ltmain.sh
0,2.864133,2.856012,0.008000,36976,lenny,1ff4d011,osh,a18d1f9f,benchmarks/testdata/configure
0,8.333751,8.289484,0.043986,77660,lenny,1ff4d011,osh,a18d1f9f,benchmarks/testdata/configure-coreutils
0,0.003288,0.003254,0.000000,7612,lenny,1ff4d011,osh,1fe436f0,benchmarks/testdata/t4014-format-patch.sh
0,0.006553,0.006512,0.000000,8308,lenny,1ff4d011,osh,1fe436f0,benchmarks/testdata/functions
0,0.006739,0.006699,0.000000,8308,lenny,1ff4d011,osh,1fe436f0,benchmarks/testdata/configure-helper.sh
0,0.008977,0.008941,0.000000,8808,lenny,1ff4d011,osh,1fe436f0,benchmarks/testdata/abuild
0,0.007292,0.007226,0.000000,8524,lenny,1ff4d011,osh,1fe436f0,benchmarks/testdata/Build.sh
0,0.003523,0.000000,0.003487,7740,lenny,1ff4d011,osh,1fe436f0,benchmarks/testdata/t9300-fast-import.sh
0,0.019265,0.019256,0.000000,12076,lenny,1ff4d011,osh,1fe436f0,benchmarks/testdata/test-cmd-util.sh
0,0.021839,0.017439,0.004359,15128,lenny,1ff4d011,osh,1fe436f0,benchmarks/testdata/ltmain.sh
0,0.052535,0.048454,0.004037,22124,lenny,1ff4d011,osh,1fe436f0,benchmarks/testdata/configure
0,0.176414,0.156325,0.020041,50324,lenny,1ff4d011,osh,1fe436f0,benchmarks/testdata/configure-coreutils
