status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.005172,0.005250,0.000000,3828,lenny,6933449d,zsh,a785003a,benchmarks/testdata/abuild
0,0.025772,0.015589,0.012984,4028,lenny,6933449d,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.033248,0.022975,0.013546,4004,lenny,6933449d,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.008448,0.004207,0.004207,4040,lenny,6933449d,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.012646,0.012862,0.000000,4528,lenny,6933449d,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.039999,0.037671,0.004369,4440,lenny,6933449d,zsh,a785003a,benchmarks/testdata/configure
0,0.199959,0.157573,0.052733,3984,lenny,6933449d,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.085734,0.070220,0.015389,17480,lenny,6933449d,osh,214c2cc1,benchmarks/testdata/t4014-format-patch.sh
0,0.266039,0.261889,0.004015,20548,lenny,6933449d,osh,214c2cc1,benchmarks/testdata/functions
0,0.277848,0.269388,0.008385,21112,lenny,6933449d,osh,214c2cc1,benchmarks/testdata/configure-helper.sh
0,0.407805,0.391690,0.015949,22788,lenny,6933449d,osh,214c2cc1,benchmarks/testdata/abuild
0,0.289171,0.272518,0.016471,21080,lenny,6933449d,osh,214c2cc1,benchmarks/testdata/Build.sh
0,0.094233,0.077966,0.016207,17892,lenny,6933449d,osh,214c2cc1,benchmarks/testdata/t9300-fast-import.sh
0,0.919581,0.915122,0.004261,32548,lenny,6933449d,osh,214c2cc1,benchmarks/testdata/test-cmd-util.sh
0,0.991729,0.987586,0.003994,34316,lenny,6933449d,osh,214c2cc1,benchmarks/testdata/ltmain.sh
0,2.209023,2.184340,0.024513,57124,lenny,6933449d,osh,214c2cc1,benchmarks/testdata/configure
0,6.675427,6.635339,0.040012,127284,lenny,6933449d,osh,214c2cc1,benchmarks/testdata/configure-coreutils
0,0.085137,0.081040,0.004052,14040,lenny,6933449d,osh,ba525fdf,benchmarks/testdata/t4014-format-patch.sh
0,0.308475,0.308441,0.000000,16776,lenny,6933449d,osh,ba525fdf,benchmarks/testdata/functions
0,0.312460,0.304403,0.008010,17152,lenny,6933449d,osh,ba525fdf,benchmarks/testdata/configure-helper.sh
0,0.440363,0.432320,0.008005,18876,lenny,6933449d,osh,ba525fdf,benchmarks/testdata/abuild
0,0.317681,0.313675,0.003970,17312,lenny,6933449d,osh,ba525fdf,benchmarks/testdata/Build.sh
0,0.095404,0.083441,0.011920,14416,lenny,6933449d,osh,ba525fdf,benchmarks/testdata/t9300-fast-import.sh
0,0.933548,0.925514,0.008013,27188,lenny,6933449d,osh,ba525fdf,benchmarks/testdata/test-cmd-util.sh
0,1.074037,1.070022,0.003992,28908,lenny,6933449d,osh,ba525fdf,benchmarks/testdata/ltmain.sh
0,2.439325,2.401036,0.028058,48484,lenny,6933449d,osh,ba525fdf,benchmarks/testdata/configure
0,7.111590,7.087555,0.024012,109824,lenny,6933449d,osh,ba525fdf,benchmarks/testdata/configure-coreutils
0,0.002384,0.002377,0.000000,5308,lenny,6933449d,osh_eval.stripped,e773ee0b,benchmarks/testdata/t4014-format-patch.sh
0,0.004727,0.000000,0.004694,7692,lenny,6933449d,osh_eval.stripped,e773ee0b,benchmarks/testdata/functions
0,0.005100,0.000000,0.005065,8240,lenny,6933449d,osh_eval.stripped,e773ee0b,benchmarks/testdata/configure-helper.sh
0,0.006333,0.006300,0.000000,9520,lenny,6933449d,osh_eval.stripped,e773ee0b,benchmarks/testdata/abuild
0,0.004910,0.000000,0.004879,8292,lenny,6933449d,osh_eval.stripped,e773ee0b,benchmarks/testdata/Build.sh
0,0.002570,0.002544,0.000000,5568,lenny,6933449d,osh_eval.stripped,e773ee0b,benchmarks/testdata/t9300-fast-import.sh
0,0.017960,0.014337,0.003584,17144,lenny,6933449d,osh_eval.stripped,e773ee0b,benchmarks/testdata/test-cmd-util.sh
0,0.023730,0.015797,0.007898,19244,lenny,6933449d,osh_eval.stripped,e773ee0b,benchmarks/testdata/ltmain.sh
0,0.046177,0.038476,0.007695,37296,lenny,6933449d,osh_eval.stripped,e773ee0b,benchmarks/testdata/configure
0,0.089231,0.056761,0.032435,100508,lenny,6933449d,osh_eval.stripped,e773ee0b,benchmarks/testdata/configure-coreutils
