status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.6368,0.40407499999999996,0.243298,6376,flanders,cc016cb1,zsh,ca7b4198,benchmarks/testdata/configure
0,2.1974,1.46728,0.798837,6424,flanders,cc016cb1,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.2798,0.240444,0.037675,15584,flanders,cc016cb1,osh,c5406c2f,benchmarks/testdata/t4014-format-patch.sh
0,0.8858,0.851298,0.032774,18228,flanders,cc016cb1,osh,c5406c2f,benchmarks/testdata/functions
0,0.9194,0.901056,0.016753999999999998,18764,flanders,cc016cb1,osh,c5406c2f,benchmarks/testdata/configure-helper.sh
0,1.3838,1.35253,0.029599999999999998,20304,flanders,cc016cb1,osh,c5406c2f,benchmarks/testdata/abuild
0,1.3148,1.273499,0.037788999999999996,19132,flanders,cc016cb1,osh,c5406c2f,benchmarks/testdata/Build.sh
0,0.4327,0.391362,0.039616,15764,flanders,cc016cb1,osh,c5406c2f,benchmarks/testdata/t9300-fast-import.sh
0,3.5952,3.543298,0.050081,29352,flanders,cc016cb1,osh,c5406c2f,benchmarks/testdata/test-cmd-util.sh
0,3.5613,3.518545,0.040976,31104,flanders,cc016cb1,osh,c5406c2f,benchmarks/testdata/ltmain.sh
0,7.5839,7.508457,0.0737,51876,flanders,cc016cb1,osh,c5406c2f,benchmarks/testdata/configure
0,24.1323,23.994118,0.135968,116636,flanders,cc016cb1,osh,c5406c2f,benchmarks/testdata/configure-coreutils
0,0.3215,0.299845,0.019989,12224,flanders,cc016cb1,osh,77623494,benchmarks/testdata/t4014-format-patch.sh
0,1.0759,1.062102,0.012022999999999999,14868,flanders,cc016cb1,osh,77623494,benchmarks/testdata/functions
0,1.1629,1.1452390000000001,0.015961,15464,flanders,cc016cb1,osh,77623494,benchmarks/testdata/configure-helper.sh
0,1.4412,1.415555,0.023992,16860,flanders,cc016cb1,osh,77623494,benchmarks/testdata/abuild
0,1.0479,1.02617,0.020042,15736,flanders,cc016cb1,osh,77623494,benchmarks/testdata/Build.sh
0,0.3205,0.29864199999999996,0.020177999999999998,12652,flanders,cc016cb1,osh,77623494,benchmarks/testdata/t9300-fast-import.sh
0,3.5415,3.499796,0.039997,25344,flanders,cc016cb1,osh,77623494,benchmarks/testdata/test-cmd-util.sh
0,3.8076,3.773931,0.031982,27092,flanders,cc016cb1,osh,77623494,benchmarks/testdata/ltmain.sh
0,8.3755,8.329833,0.043988,46548,flanders,cc016cb1,osh,77623494,benchmarks/testdata/configure
0,22.2329,22.111015,0.11999399999999999,107124,flanders,cc016cb1,osh,77623494,benchmarks/testdata/configure-coreutils
0,0.0092,0.00579,0.002895,6168,flanders,cc016cb1,osh_eval.opt.stripped,3424c8c1,benchmarks/testdata/t4014-format-patch.sh
0,0.0188,0.010962,0.007307999999999999,6168,flanders,cc016cb1,osh_eval.opt.stripped,3424c8c1,benchmarks/testdata/functions
0,0.0163,0.003939,0.011817999999999999,6504,flanders,cc016cb1,osh_eval.opt.stripped,3424c8c1,benchmarks/testdata/configure-helper.sh
0,0.0233,0.018142,0.004535,7612,flanders,cc016cb1,osh_eval.opt.stripped,3424c8c1,benchmarks/testdata/abuild
0,0.0172,0.012499,0.0041659999999999996,6768,flanders,cc016cb1,osh_eval.opt.stripped,3424c8c1,benchmarks/testdata/Build.sh
0,0.0097,0.004588,0.004588,5988,flanders,cc016cb1,osh_eval.opt.stripped,3424c8c1,benchmarks/testdata/t9300-fast-import.sh
0,0.0398,0.017433999999999998,0.021793,13148,flanders,cc016cb1,osh_eval.opt.stripped,3424c8c1,benchmarks/testdata/test-cmd-util.sh
0,0.0462,0.03737,0.008303999999999999,15152,flanders,cc016cb1,osh_eval.opt.stripped,3424c8c1,benchmarks/testdata/ltmain.sh
0,0.0939,0.077813,0.015562,28848,flanders,cc016cb1,osh_eval.opt.stripped,3424c8c1,benchmarks/testdata/configure
0,0.2542,0.19815,0.055482,78120,flanders,cc016cb1,osh_eval.opt.stripped,3424c8c1,benchmarks/testdata/configure-coreutils
