status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.010781,0.010739,0.000000,1812,spring,d80ab850,mksh,e3755400,benchmarks/testdata/abuild
0,0.008283,0.000000,0.008252,1908,spring,d80ab850,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.005617,0.005586,0.000000,1860,spring,d80ab850,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.008776,0.008773,0.000000,2016,spring,d80ab850,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.023352,0.023317,0.000000,2928,spring,d80ab850,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.038827,0.038773,0.000000,2604,spring,d80ab850,mksh,e3755400,benchmarks/testdata/configure
0,0.093869,0.093827,0.000000,2200,spring,d80ab850,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.085228,0.065330,0.027409,3860,spring,d80ab850,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.013090,0.013063,0.000000,4048,spring,d80ab850,zsh,a785003a,benchmarks/testdata/functions
0,0.019488,0.019911,0.000000,3992,spring,d80ab850,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.016521,0.008598,0.007970,3832,spring,d80ab850,zsh,a785003a,benchmarks/testdata/abuild
0,0.070756,0.050045,0.026561,4032,spring,d80ab850,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.097991,0.074898,0.031002,4004,spring,d80ab850,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.026262,0.018732,0.007493,4008,spring,d80ab850,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.039447,0.031128,0.008644,4512,spring,d80ab850,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.112990,0.083740,0.033607,4232,spring,d80ab850,zsh,a785003a,benchmarks/testdata/configure
0,0.555495,0.416146,0.169107,3928,spring,d80ab850,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.156949,0.148889,0.008111,17288,spring,d80ab850,osh,a877e929,benchmarks/testdata/t4014-format-patch.sh
0,0.437195,0.425137,0.012058,20392,spring,d80ab850,osh,a877e929,benchmarks/testdata/functions
0,0.432715,0.420827,0.011941,20696,spring,d80ab850,osh,a877e929,benchmarks/testdata/configure-helper.sh
0,0.625450,0.601024,0.024503,22680,spring,d80ab850,osh,a877e929,benchmarks/testdata/abuild
0,0.464090,0.442914,0.021236,21180,spring,d80ab850,osh,a877e929,benchmarks/testdata/Build.sh
0,0.164019,0.147992,0.016113,17684,spring,d80ab850,osh,a877e929,benchmarks/testdata/t9300-fast-import.sh
0,1.297505,1.273007,0.024568,32396,spring,d80ab850,osh,a877e929,benchmarks/testdata/test-cmd-util.sh
0,1.583086,1.558552,0.024590,34180,spring,d80ab850,osh,a877e929,benchmarks/testdata/ltmain.sh
0,3.172137,3.134734,0.037311,56820,spring,d80ab850,osh,a877e929,benchmarks/testdata/configure
0,9.237537,9.132897,0.104508,127016,spring,d80ab850,osh,a877e929,benchmarks/testdata/configure-coreutils
0,0.147285,0.143304,0.003980,13832,spring,d80ab850,osh,01e3b489,benchmarks/testdata/t4014-format-patch.sh
0,0.440937,0.432889,0.008016,16460,spring,d80ab850,osh,01e3b489,benchmarks/testdata/functions
0,0.460527,0.456485,0.004004,17036,spring,d80ab850,osh,01e3b489,benchmarks/testdata/configure-helper.sh
0,0.663481,0.647359,0.016083,18548,spring,d80ab850,osh,01e3b489,benchmarks/testdata/abuild
0,0.491546,0.475502,0.015983,17400,spring,d80ab850,osh,01e3b489,benchmarks/testdata/Build.sh
0,0.143961,0.127915,0.015989,13928,spring,d80ab850,osh,01e3b489,benchmarks/testdata/t9300-fast-import.sh
0,1.375483,1.363475,0.011995,27304,spring,d80ab850,osh,01e3b489,benchmarks/testdata/test-cmd-util.sh
0,1.700608,1.672493,0.028008,28904,spring,d80ab850,osh,01e3b489,benchmarks/testdata/ltmain.sh
0,3.618125,3.573926,0.044023,48628,spring,d80ab850,osh,01e3b489,benchmarks/testdata/configure
0,10.481299,10.376946,0.104009,109648,spring,d80ab850,osh,01e3b489,benchmarks/testdata/configure-coreutils
0,0.006116,0.000000,0.006095,5328,spring,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/t4014-format-patch.sh
0,0.011476,0.011435,0.000000,7604,spring,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/functions
0,0.014082,0.010539,0.003513,7968,spring,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/configure-helper.sh
0,0.018200,0.018167,0.000000,9696,spring,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/abuild
0,0.015315,0.011462,0.003820,8360,spring,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/Build.sh
0,0.007079,0.007060,0.000000,5896,spring,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/t9300-fast-import.sh
0,0.029869,0.014934,0.014934,17084,spring,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/test-cmd-util.sh
0,0.033799,0.022507,0.011253,19392,spring,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/ltmain.sh
0,0.065701,0.053331,0.012307,37236,spring,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/configure
0,0.172164,0.116085,0.056041,100672,spring,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/configure-coreutils
