status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.0044,0.004169,0.0,6504,lisa,6c96a848,dash,2887d9e6,benchmarks/testdata/ltmain.sh
0,0.0103,0.006718,0.003359,6404,lisa,6c96a848,dash,2887d9e6,benchmarks/testdata/configure
0,0.0208,0.02055,0.0,6404,lisa,6c96a848,dash,2887d9e6,benchmarks/testdata/configure-coreutils
0,0.0020,0.0017729999999999998,0.0,6520,lisa,6c96a848,mksh,ae7d165b,benchmarks/testdata/t4014-format-patch.sh
0,0.0033,0.0,0.0030949999999999997,6448,lisa,6c96a848,mksh,ae7d165b,benchmarks/testdata/functions
1,0.0044,0.004219,0.0,6460,lisa,6c96a848,mksh,ae7d165b,benchmarks/testdata/configure-helper.sh
0,0.0044,0.004216999999999999,0.0,6336,lisa,6c96a848,mksh,ae7d165b,benchmarks/testdata/abuild
0,0.0041,0.003882,0.0,6380,lisa,6c96a848,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0027,0.002529,0.0,6528,lisa,6c96a848,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0050,0.004625,0.0,6504,lisa,6c96a848,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0113,0.011104,0.0,6336,lisa,6c96a848,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0223,0.022005999999999998,0.0,6508,lisa,6c96a848,mksh,ae7d165b,benchmarks/testdata/configure
0,0.0629,0.062018,0.0,6384,lisa,6c96a848,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.0613,0.039862,0.025578999999999998,6532,lisa,6c96a848,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0231,0.015222999999999999,0.007611,6508,lisa,6c96a848,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0378,0.026976,0.010909,6508,lisa,6c96a848,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0325,0.024283,0.007979,6324,lisa,6c96a848,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.0581,0.039112,0.022019,6328,lisa,6c96a848,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.0737,0.055482,0.022344,6448,lisa,6c96a848,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.1124,0.08791,0.023975,6404,lisa,6c96a848,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.1258,0.079124,0.046785,6508,lisa,6c96a848,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.2909,0.18223899999999998,0.111303,6328,lisa,6c96a848,zsh,ca7b4198,benchmarks/testdata/configure
0,0.9302,0.686425,0.262569,6508,lisa,6c96a848,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.0905,0.069756,0.019091999999999998,15404,lisa,6c96a848,osh,c334f523,benchmarks/testdata/t4014-format-patch.sh
0,0.2639,0.257243,0.004066,18104,lisa,6c96a848,osh,c334f523,benchmarks/testdata/functions
0,0.2637,0.250122,0.012048,18624,lisa,6c96a848,osh,c334f523,benchmarks/testdata/configure-helper.sh
0,0.3742,0.345805,0.024051,20200,lisa,6c96a848,osh,c334f523,benchmarks/testdata/abuild
0,0.2784,0.25706599999999996,0.019693,19024,lisa,6c96a848,osh,c334f523,benchmarks/testdata/Build.sh
0,0.0939,0.07954599999999999,0.012402999999999999,15812,lisa,6c96a848,osh,c334f523,benchmarks/testdata/t9300-fast-import.sh
0,0.8085,0.79847,0.008479,29396,lisa,6c96a848,osh,c334f523,benchmarks/testdata/test-cmd-util.sh
0,0.9373,0.900073,0.031960999999999996,30904,lisa,6c96a848,osh,c334f523,benchmarks/testdata/ltmain.sh
0,2.0699,2.016026,0.035905,52172,lisa,6c96a848,osh,c334f523,benchmarks/testdata/configure
0,5.8487,5.77092,0.075968,116688,lisa,6c96a848,osh,c334f523,benchmarks/testdata/configure-coreutils
0,0.0885,0.082588,0.003754,12456,lisa,6c96a848,osh,c64742d0,benchmarks/testdata/t4014-format-patch.sh
0,0.2855,0.278229,0.003974,14960,lisa,6c96a848,osh,c64742d0,benchmarks/testdata/functions
0,0.2905,0.28082599999999996,0.008022999999999999,15468,lisa,6c96a848,osh,c64742d0,benchmarks/testdata/configure-helper.sh
0,0.4218,0.40868699999999997,0.007935,17016,lisa,6c96a848,osh,c64742d0,benchmarks/testdata/abuild
0,0.3017,0.300321,0.0,15692,lisa,6c96a848,osh,c64742d0,benchmarks/testdata/Build.sh
0,0.0954,0.089895,0.004086,12764,lisa,6c96a848,osh,c64742d0,benchmarks/testdata/t9300-fast-import.sh
0,0.9006,0.8847879999999999,0.01201,25436,lisa,6c96a848,osh,c64742d0,benchmarks/testdata/test-cmd-util.sh
0,1.0330,1.011431,0.019988,27052,lisa,6c96a848,osh,c64742d0,benchmarks/testdata/ltmain.sh
0,2.2498,2.220213,0.027951999999999998,46656,lisa,6c96a848,osh,c64742d0,benchmarks/testdata/configure
0,6.7784,6.723825,0.051997999999999996,107280,lisa,6c96a848,osh,c64742d0,benchmarks/testdata/configure-coreutils
0,0.0085,0.003472,0.0,6184,lisa,6c96a848,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/t4014-format-patch.sh
0,0.0041,0.0,0.0038959999999999997,6780,lisa,6c96a848,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/functions
0,0.0047,0.0,0.00439,7184,lisa,6c96a848,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/configure-helper.sh
0,0.0063,0.006018,0.0,8668,lisa,6c96a848,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/abuild
0,0.0049,0.0,0.00462,7712,lisa,6c96a848,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/Build.sh
0,0.0027,0.0,0.002499,6052,lisa,6c96a848,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/t9300-fast-import.sh
0,0.0149,0.009732,0.004866,15772,lisa,6c96a848,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/test-cmd-util.sh
0,0.0145,0.014201,0.0,17724,lisa,6c96a848,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/ltmain.sh
0,0.0282,0.01595,0.011963,34680,lisa,6c96a848,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/configure
0,0.0766,0.048221,0.028128,94096,lisa,6c96a848,osh_eval.opt.stripped,81acfae2,benchmarks/testdata/configure-coreutils
