status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.796131,0.790955,0.004015,26428,hoover,ecba003d,osh,1aae7f43,benchmarks/testdata/ltmain.sh
0,1.645054,1.628812,0.015968,38752,hoover,ecba003d,osh,1aae7f43,benchmarks/testdata/configure
0,4.692612,4.644258,0.048002,78276,hoover,ecba003d,osh,1aae7f43,benchmarks/testdata/configure-coreutils
0,0.002646,0.002605,0.000000,7736,hoover,ecba003d,osh,7cbf04fb,benchmarks/testdata/t4014-format-patch.sh
0,0.004562,0.004398,0.000000,8516,hoover,ecba003d,osh,7cbf04fb,benchmarks/testdata/functions
0,0.004761,0.002361,0.002361,8708,hoover,ecba003d,osh,7cbf04fb,benchmarks/testdata/configure-helper.sh
0,0.007148,0.007033,0.000000,8820,hoover,ecba003d,osh,7cbf04fb,benchmarks/testdata/abuild
0,0.005583,0.005400,0.000000,8652,hoover,ecba003d,osh,7cbf04fb,benchmarks/testdata/Build.sh
0,0.002880,0.000000,0.002806,7980,hoover,ecba003d,osh,7cbf04fb,benchmarks/testdata/t9300-fast-import.sh
0,0.013978,0.013873,0.000000,12624,hoover,ecba003d,osh,7cbf04fb,benchmarks/testdata/test-cmd-util.sh
0,0.016783,0.010621,0.005310,15616,hoover,ecba003d,osh,7cbf04fb,benchmarks/testdata/ltmain.sh
0,0.035684,0.035496,0.000000,21036,hoover,ecba003d,osh,7cbf04fb,benchmarks/testdata/configure
0,0.119447,0.107385,0.011931,48808,hoover,ecba003d,osh,7cbf04fb,benchmarks/testdata/configure-coreutils
