status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0391,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.0435,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.1233,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/configure
0,0.3871,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.1628,lisa,8cad9f6e,osh,fa169c3c,benchmarks/testdata/t4014-format-patch.sh
0,0.5336,lisa,8cad9f6e,osh,fa169c3c,benchmarks/testdata/functions
0,0.6651,lisa,8cad9f6e,osh,fa169c3c,benchmarks/testdata/configure-helper.sh
0,0.9299,lisa,8cad9f6e,osh,fa169c3c,benchmarks/testdata/abuild
0,0.6481,lisa,8cad9f6e,osh,fa169c3c,benchmarks/testdata/Build.sh
0,0.1724,lisa,8cad9f6e,osh,fa169c3c,benchmarks/testdata/t9300-fast-import.sh
0,2.4518,lisa,8cad9f6e,osh,fa169c3c,benchmarks/testdata/test-cmd-util.sh
0,2.4113,lisa,8cad9f6e,osh,fa169c3c,benchmarks/testdata/ltmain.sh
0,5.0889,lisa,8cad9f6e,osh,fa169c3c,benchmarks/testdata/configure
0,14.7231,lisa,8cad9f6e,osh,fa169c3c,benchmarks/testdata/configure-coreutils
0,0.1559,lisa,8cad9f6e,osh,43c82ed3,benchmarks/testdata/t4014-format-patch.sh
0,0.5343,lisa,8cad9f6e,osh,43c82ed3,benchmarks/testdata/functions
0,0.6159,lisa,8cad9f6e,osh,43c82ed3,benchmarks/testdata/configure-helper.sh
0,0.8602,lisa,8cad9f6e,osh,43c82ed3,benchmarks/testdata/abuild
0,0.6060,lisa,8cad9f6e,osh,43c82ed3,benchmarks/testdata/Build.sh
0,0.1852,lisa,8cad9f6e,osh,43c82ed3,benchmarks/testdata/t9300-fast-import.sh
0,2.1930,lisa,8cad9f6e,osh,43c82ed3,benchmarks/testdata/test-cmd-util.sh
0,2.3610,lisa,8cad9f6e,osh,43c82ed3,benchmarks/testdata/ltmain.sh
0,6.1488,lisa,8cad9f6e,osh,43c82ed3,benchmarks/testdata/configure
0,14.9850,lisa,8cad9f6e,osh,43c82ed3,benchmarks/testdata/configure-coreutils
