status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.002471,0.002385,0.000000,2460,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/Build.sh
0,0.001777,0.001684,0.000000,2356,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/t9300-fast-import.sh
1,0.002376,0.002286,0.000000,2568,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/test-cmd-util.sh
0,0.008332,0.007843,0.000000,3352,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/ltmain.sh
0,0.015308,0.015185,0.000000,3172,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/configure
0,0.036935,0.036811,0.000000,2716,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/configure-coreutils
0,0.027400,0.014919,0.014927,3644,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/t4014-format-patch.sh
0,0.002845,0.002746,0.000000,3752,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/functions
0,0.006010,0.005710,0.000000,3708,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/configure-helper.sh
0,0.003953,0.000294,0.003533,3560,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/abuild
0,0.022690,0.010975,0.013598,3592,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/Build.sh
0,0.031713,0.020861,0.013466,3560,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/t9300-fast-import.sh
0,0.008432,0.000000,0.007936,3832,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/test-cmd-util.sh
0,0.028826,0.025351,0.003426,4456,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/ltmain.sh
0,0.051887,0.036247,0.017243,4328,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/configure
0,0.190141,0.143925,0.057176,3812,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/configure-coreutils
0,0.074654,0.046937,0.026966,17128,hoover,94601b4f,osh,e9438750,benchmarks/testdata/t4014-format-patch.sh
0,0.227816,0.219027,0.008088,20196,hoover,94601b4f,osh,e9438750,benchmarks/testdata/functions
0,0.233418,0.229121,0.004004,20676,hoover,94601b4f,osh,e9438750,benchmarks/testdata/configure-helper.sh
0,0.336836,0.314355,0.020107,22144,hoover,94601b4f,osh,e9438750,benchmarks/testdata/abuild
0,0.251602,0.239293,0.011935,20856,hoover,94601b4f,osh,e9438750,benchmarks/testdata/Build.sh
0,0.081212,0.064631,0.016357,17508,hoover,94601b4f,osh,e9438750,benchmarks/testdata/t9300-fast-import.sh
0,0.707658,0.701683,0.000000,31080,hoover,94601b4f,osh,e9438750,benchmarks/testdata/test-cmd-util.sh
0,0.823546,0.801404,0.016014,33372,hoover,94601b4f,osh,e9438750,benchmarks/testdata/ltmain.sh
0,1.792662,1.761967,0.028020,54432,hoover,94601b4f,osh,e9438750,benchmarks/testdata/configure
0,5.056001,4.973612,0.080013,121900,hoover,94601b4f,osh,e9438750,benchmarks/testdata/configure-coreutils
0,0.070946,0.062867,0.007858,14516,hoover,94601b4f,osh,0a14ddc2,benchmarks/testdata/t4014-format-patch.sh
0,0.235912,0.227750,0.007991,17400,hoover,94601b4f,osh,0a14ddc2,benchmarks/testdata/functions
0,0.247556,0.234576,0.011927,17904,hoover,94601b4f,osh,0a14ddc2,benchmarks/testdata/configure-helper.sh
0,0.351137,0.333984,0.015904,19540,hoover,94601b4f,osh,0a14ddc2,benchmarks/testdata/abuild
0,0.254807,0.246307,0.008075,17876,hoover,94601b4f,osh,0a14ddc2,benchmarks/testdata/Build.sh
0,0.078612,0.074361,0.004131,14968,hoover,94601b4f,osh,0a14ddc2,benchmarks/testdata/t9300-fast-import.sh
0,0.769115,0.765020,0.004005,27668,hoover,94601b4f,osh,0a14ddc2,benchmarks/testdata/test-cmd-util.sh
0,0.835891,0.821346,0.007974,29800,hoover,94601b4f,osh,0a14ddc2,benchmarks/testdata/ltmain.sh
0,1.863339,1.830082,0.027970,48588,hoover,94601b4f,osh,0a14ddc2,benchmarks/testdata/configure
0,5.268698,5.216194,0.052001,110384,hoover,94601b4f,osh,0a14ddc2,benchmarks/testdata/configure-coreutils
0,0.002865,0.000000,0.002818,7596,hoover,94601b4f,osh,4dab5cf8,benchmarks/testdata/t4014-format-patch.sh
0,0.007001,0.006927,0.000000,8700,hoover,94601b4f,osh,4dab5cf8,benchmarks/testdata/functions
0,0.006294,0.006053,0.000000,9152,hoover,94601b4f,osh,4dab5cf8,benchmarks/testdata/configure-helper.sh
0,0.008468,0.004208,0.004208,10244,hoover,94601b4f,osh,4dab5cf8,benchmarks/testdata/abuild
0,0.007180,0.006939,0.000000,9216,hoover,94601b4f,osh,4dab5cf8,benchmarks/testdata/Build.sh
0,0.003031,0.003038,0.000000,7776,hoover,94601b4f,osh,4dab5cf8,benchmarks/testdata/t9300-fast-import.sh
0,0.020699,0.015969,0.003992,15392,hoover,94601b4f,osh,4dab5cf8,benchmarks/testdata/test-cmd-util.sh
0,0.022246,0.018449,0.003689,17384,hoover,94601b4f,osh,4dab5cf8,benchmarks/testdata/ltmain.sh
0,0.049249,0.036887,0.012295,26492,hoover,94601b4f,osh,4dab5cf8,benchmarks/testdata/configure
0,0.143996,0.111932,0.031980,67992,hoover,94601b4f,osh,4dab5cf8,benchmarks/testdata/configure-coreutils
