status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.1432,flanders,f94966d0,mksh,ae7d165b,benchmarks/testdata/configure-coreutils
0,0.1721,flanders,f94966d0,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0476,flanders,f94966d0,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0861,flanders,f94966d0,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0709,flanders,f94966d0,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.1484,flanders,f94966d0,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.2044,flanders,f94966d0,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.2306,flanders,f94966d0,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.2615,flanders,f94966d0,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.7660,flanders,f94966d0,zsh,ca7b4198,benchmarks/testdata/configure
0,2.6229,flanders,f94966d0,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.2713,flanders,f94966d0,osh,3c84e11e,benchmarks/testdata/t4014-format-patch.sh
0,0.9904,flanders,f94966d0,osh,3c84e11e,benchmarks/testdata/functions
0,1.1972,flanders,f94966d0,osh,3c84e11e,benchmarks/testdata/configure-helper.sh
0,1.6292,flanders,f94966d0,osh,3c84e11e,benchmarks/testdata/abuild
0,1.0468,flanders,f94966d0,osh,3c84e11e,benchmarks/testdata/Build.sh
0,0.3506,flanders,f94966d0,osh,3c84e11e,benchmarks/testdata/t9300-fast-import.sh
0,3.0054,flanders,f94966d0,osh,3c84e11e,benchmarks/testdata/test-cmd-util.sh
0,3.9984,flanders,f94966d0,osh,3c84e11e,benchmarks/testdata/ltmain.sh
0,6.8581,flanders,f94966d0,osh,3c84e11e,benchmarks/testdata/configure
0,22.5014,flanders,f94966d0,osh,3c84e11e,benchmarks/testdata/configure-coreutils
0,0.3311,flanders,f94966d0,osh,006a73a1,benchmarks/testdata/t4014-format-patch.sh
0,1.1678,flanders,f94966d0,osh,006a73a1,benchmarks/testdata/functions
0,1.1034,flanders,f94966d0,osh,006a73a1,benchmarks/testdata/configure-helper.sh
0,1.4696,flanders,f94966d0,osh,006a73a1,benchmarks/testdata/abuild
0,1.1177,flanders,f94966d0,osh,006a73a1,benchmarks/testdata/Build.sh
0,0.3361,flanders,f94966d0,osh,006a73a1,benchmarks/testdata/t9300-fast-import.sh
0,3.9228,flanders,f94966d0,osh,006a73a1,benchmarks/testdata/test-cmd-util.sh
0,3.9685,flanders,f94966d0,osh,006a73a1,benchmarks/testdata/ltmain.sh
0,6.7325,flanders,f94966d0,osh,006a73a1,benchmarks/testdata/configure
0,18.6532,flanders,f94966d0,osh,006a73a1,benchmarks/testdata/configure-coreutils
0,0.0074,flanders,f94966d0,osh_parse.opt.stripped,2381505b,benchmarks/testdata/t4014-format-patch.sh
0,0.0143,flanders,f94966d0,osh_parse.opt.stripped,2381505b,benchmarks/testdata/functions
0,0.0142,flanders,f94966d0,osh_parse.opt.stripped,2381505b,benchmarks/testdata/configure-helper.sh
0,0.0195,flanders,f94966d0,osh_parse.opt.stripped,2381505b,benchmarks/testdata/abuild
0,0.0146,flanders,f94966d0,osh_parse.opt.stripped,2381505b,benchmarks/testdata/Build.sh
0,0.0083,flanders,f94966d0,osh_parse.opt.stripped,2381505b,benchmarks/testdata/t9300-fast-import.sh
0,0.0343,flanders,f94966d0,osh_parse.opt.stripped,2381505b,benchmarks/testdata/test-cmd-util.sh
0,0.0389,flanders,f94966d0,osh_parse.opt.stripped,2381505b,benchmarks/testdata/ltmain.sh
0,0.0799,flanders,f94966d0,osh_parse.opt.stripped,2381505b,benchmarks/testdata/configure
0,0.2035,flanders,f94966d0,osh_parse.opt.stripped,2381505b,benchmarks/testdata/configure-coreutils
