status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.2066,0.134832,0.071381,6428,flanders,6c96a848,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.2400,0.165634,0.07506,6252,flanders,6c96a848,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.5844,0.37426699999999996,0.21992699999999998,6432,flanders,6c96a848,zsh,ca7b4198,benchmarks/testdata/configure
0,1.9859,1.338894,0.7127859999999999,6260,flanders,6c96a848,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.2029,0.193321,0.008083,15540,flanders,6c96a848,osh,367b6013,benchmarks/testdata/t4014-format-patch.sh
0,0.6317,0.613289,0.016852,18164,flanders,6c96a848,osh,367b6013,benchmarks/testdata/functions
0,0.7262,0.703365,0.021297,18648,flanders,6c96a848,osh,367b6013,benchmarks/testdata/configure-helper.sh
0,1.0284,1.006127,0.020794999999999998,20192,flanders,6c96a848,osh,367b6013,benchmarks/testdata/abuild
0,0.7559,0.732881,0.021599,19112,flanders,6c96a848,osh,367b6013,benchmarks/testdata/Build.sh
0,0.2539,0.24412699999999998,0.008163,15628,flanders,6c96a848,osh,367b6013,benchmarks/testdata/t9300-fast-import.sh
0,2.6123,2.573536,0.037231,29356,flanders,6c96a848,osh,367b6013,benchmarks/testdata/test-cmd-util.sh
0,3.6473,3.593769,0.049921,31104,flanders,6c96a848,osh,367b6013,benchmarks/testdata/ltmain.sh
0,8.1182,8.050526,0.065741,52060,flanders,6c96a848,osh,367b6013,benchmarks/testdata/configure
0,20.8876,20.763832,0.12189799999999999,116908,flanders,6c96a848,osh,367b6013,benchmarks/testdata/configure-coreutils
0,0.2772,0.267422,0.008102999999999999,12552,flanders,6c96a848,osh,42c9a6ae,benchmarks/testdata/t4014-format-patch.sh
0,0.9425,0.917001,0.023920999999999998,15128,flanders,6c96a848,osh,42c9a6ae,benchmarks/testdata/functions
0,0.9026,0.8849929999999999,0.016017,15640,flanders,6c96a848,osh,42c9a6ae,benchmarks/testdata/configure-helper.sh
0,1.2802,1.25858,0.020041,16956,flanders,6c96a848,osh,42c9a6ae,benchmarks/testdata/abuild
0,0.9401,0.902485,0.035939,15904,flanders,6c96a848,osh,42c9a6ae,benchmarks/testdata/Build.sh
0,0.2866,0.268714,0.016285,12816,flanders,6c96a848,osh,42c9a6ae,benchmarks/testdata/t9300-fast-import.sh
0,3.2464,3.204753,0.039959,25460,flanders,6c96a848,osh,42c9a6ae,benchmarks/testdata/test-cmd-util.sh
0,3.3129,3.267232,0.044043,27164,flanders,6c96a848,osh,42c9a6ae,benchmarks/testdata/ltmain.sh
0,7.4241,7.374322,0.048014999999999995,46944,flanders,6c96a848,osh,42c9a6ae,benchmarks/testdata/configure
0,25.3431,25.21279,0.128004,107312,flanders,6c96a848,osh,42c9a6ae,benchmarks/testdata/configure-coreutils
0,0.0078,0.003637,0.003637,5980,flanders,6c96a848,osh_eval.opt.stripped,f3882163,benchmarks/testdata/t4014-format-patch.sh
0,0.0147,0.010657999999999999,0.003552,6684,flanders,6c96a848,osh_eval.opt.stripped,f3882163,benchmarks/testdata/functions
0,0.0178,0.008616,0.008616,6948,flanders,6c96a848,osh_eval.opt.stripped,f3882163,benchmarks/testdata/configure-helper.sh
0,0.0206,0.012025,0.008015999999999999,8324,flanders,6c96a848,osh_eval.opt.stripped,f3882163,benchmarks/testdata/abuild
0,0.0153,0.007403,0.007403,7316,flanders,6c96a848,osh_eval.opt.stripped,f3882163,benchmarks/testdata/Build.sh
0,0.0100,0.004692,0.004692,6172,flanders,6c96a848,osh_eval.opt.stripped,f3882163,benchmarks/testdata/t9300-fast-import.sh
0,0.0357,0.019568,0.015653999999999998,14924,flanders,6c96a848,osh_eval.opt.stripped,f3882163,benchmarks/testdata/test-cmd-util.sh
0,0.0449,0.028213,0.016122,16916,flanders,6c96a848,osh_eval.opt.stripped,f3882163,benchmarks/testdata/ltmain.sh
0,0.0756,0.063262,0.011861,32692,flanders,6c96a848,osh_eval.opt.stripped,f3882163,benchmarks/testdata/configure
0,0.1978,0.169105,0.028183999999999997,88328,flanders,6c96a848,osh_eval.opt.stripped,f3882163,benchmarks/testdata/configure-coreutils
