status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
1,0.008122,0.002706,0.005413,1968,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.009221,0.009190,0.000000,1992,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/abuild
0,0.007739,0.007714,0.000000,1988,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.005279,0.005248,0.000000,1820,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.008297,0.004133,0.004133,1920,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.022527,0.022467,0.000000,2932,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.038835,0.038769,0.000000,2624,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/configure
0,0.096435,0.092354,0.004015,2240,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.100582,0.073070,0.035662,4040,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.010882,0.007227,0.003613,3872,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/functions
0,0.020522,0.009681,0.010970,4004,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.016259,0.015945,0.000338,3784,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/abuild
0,0.080196,0.054014,0.032457,3904,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.113709,0.073689,0.048411,3944,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.028275,0.020138,0.008055,3976,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.040735,0.033287,0.007600,4412,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.122678,0.092262,0.034712,4216,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/configure
0,0.631272,0.500262,0.162711,4100,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.158221,0.142455,0.015642,17548,broome,7a69aabc,osh,5edf5d16,benchmarks/testdata/t4014-format-patch.sh
0,0.403509,0.387431,0.015911,20608,broome,7a69aabc,osh,5edf5d16,benchmarks/testdata/functions
0,0.426164,0.402008,0.024030,21408,broome,7a69aabc,osh,5edf5d16,benchmarks/testdata/configure-helper.sh
0,0.586401,0.566218,0.020022,22900,broome,7a69aabc,osh,5edf5d16,benchmarks/testdata/abuild
0,0.433406,0.413348,0.019986,21496,broome,7a69aabc,osh,5edf5d16,benchmarks/testdata/Build.sh
0,0.136566,0.116572,0.019827,18292,broome,7a69aabc,osh,5edf5d16,benchmarks/testdata/t9300-fast-import.sh
0,1.203177,1.175021,0.027941,32660,broome,7a69aabc,osh,5edf5d16,benchmarks/testdata/test-cmd-util.sh
0,1.324087,1.304026,0.019979,34596,broome,7a69aabc,osh,5edf5d16,benchmarks/testdata/ltmain.sh
0,2.904936,2.856184,0.048549,57292,broome,7a69aabc,osh,5edf5d16,benchmarks/testdata/configure
0,8.537812,8.473548,0.064002,127924,broome,7a69aabc,osh,5edf5d16,benchmarks/testdata/configure-coreutils
0,0.153441,0.141608,0.011800,14276,broome,7a69aabc,osh,ecd4f2dc,benchmarks/testdata/t4014-format-patch.sh
0,0.410160,0.398032,0.012061,16932,broome,7a69aabc,osh,ecd4f2dc,benchmarks/testdata/functions
0,0.452535,0.452494,0.000000,17492,broome,7a69aabc,osh,ecd4f2dc,benchmarks/testdata/configure-helper.sh
0,0.619593,0.603520,0.015987,19100,broome,7a69aabc,osh,ecd4f2dc,benchmarks/testdata/abuild
0,0.450992,0.446933,0.003990,17668,broome,7a69aabc,osh,ecd4f2dc,benchmarks/testdata/Build.sh
0,0.140911,0.133001,0.007823,14536,broome,7a69aabc,osh,ecd4f2dc,benchmarks/testdata/t9300-fast-import.sh
0,1.325807,1.301671,0.024030,27672,broome,7a69aabc,osh,ecd4f2dc,benchmarks/testdata/test-cmd-util.sh
0,1.558069,1.545897,0.012014,29108,broome,7a69aabc,osh,ecd4f2dc,benchmarks/testdata/ltmain.sh
0,3.356460,3.328291,0.028002,49016,broome,7a69aabc,osh,ecd4f2dc,benchmarks/testdata/configure
0,9.797859,9.761635,0.035991,110128,broome,7a69aabc,osh,ecd4f2dc,benchmarks/testdata/configure-coreutils
0,0.009363,0.006223,0.003111,6024,broome,7a69aabc,osh,f7cd6d82,benchmarks/testdata/t4014-format-patch.sh
0,0.023402,0.019476,0.003895,9444,broome,7a69aabc,osh,f7cd6d82,benchmarks/testdata/functions
0,0.025646,0.025615,0.000000,10812,broome,7a69aabc,osh,f7cd6d82,benchmarks/testdata/configure-helper.sh
0,0.034780,0.030854,0.003856,10904,broome,7a69aabc,osh,f7cd6d82,benchmarks/testdata/abuild
0,0.026701,0.026670,0.000000,10980,broome,7a69aabc,osh,f7cd6d82,benchmarks/testdata/Build.sh
0,0.010796,0.010731,0.000000,6340,broome,7a69aabc,osh,f7cd6d82,benchmarks/testdata/t9300-fast-import.sh
0,0.060999,0.052856,0.008131,16824,broome,7a69aabc,osh,f7cd6d82,benchmarks/testdata/test-cmd-util.sh
0,0.078389,0.066603,0.011753,22456,broome,7a69aabc,osh,f7cd6d82,benchmarks/testdata/ltmain.sh
0,0.161650,0.141376,0.020196,36376,broome,7a69aabc,osh,f7cd6d82,benchmarks/testdata/configure
0,0.414324,0.370027,0.044242,89252,broome,7a69aabc,osh,f7cd6d82,benchmarks/testdata/configure-coreutils
