status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0067,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/Build.sh
0,0.0038,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/t9300-fast-import.sh
1,0.0066,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/test-cmd-util.sh
0,0.0476,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0661,flanders,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/configure
0,0.0178,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/build.sh
0,0.0725,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0246,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0373,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0453,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.0780,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.0835,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.0730,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.1043,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.2359,flanders,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/configure
0,1.6555,flanders,8cad9f6e,osh,54cd1ea0,benchmarks/testdata/build.sh
0,0.7833,flanders,8cad9f6e,osh,54cd1ea0,benchmarks/testdata/t4014-format-patch.sh
0,2.2177,flanders,8cad9f6e,osh,54cd1ea0,benchmarks/testdata/functions
0,2.8176,flanders,8cad9f6e,osh,54cd1ea0,benchmarks/testdata/configure-helper.sh
0,3.7260,flanders,8cad9f6e,osh,54cd1ea0,benchmarks/testdata/abuild
0,2.8547,flanders,8cad9f6e,osh,54cd1ea0,benchmarks/testdata/Build.sh
0,0.6156,flanders,8cad9f6e,osh,54cd1ea0,benchmarks/testdata/t9300-fast-import.sh
0,7.9423,flanders,8cad9f6e,osh,54cd1ea0,benchmarks/testdata/test-cmd-util.sh
0,8.8391,flanders,8cad9f6e,osh,54cd1ea0,benchmarks/testdata/ltmain.sh
0,32.2047,flanders,8cad9f6e,osh,54cd1ea0,benchmarks/testdata/configure
0,1.6394,flanders,8cad9f6e,osh,312e02d3,benchmarks/testdata/build.sh
0,0.7268,flanders,8cad9f6e,osh,312e02d3,benchmarks/testdata/t4014-format-patch.sh
0,2.2253,flanders,8cad9f6e,osh,312e02d3,benchmarks/testdata/functions
0,2.8183,flanders,8cad9f6e,osh,312e02d3,benchmarks/testdata/configure-helper.sh
0,3.8003,flanders,8cad9f6e,osh,312e02d3,benchmarks/testdata/abuild
0,2.8959,flanders,8cad9f6e,osh,312e02d3,benchmarks/testdata/Build.sh
0,0.5851,flanders,8cad9f6e,osh,312e02d3,benchmarks/testdata/t9300-fast-import.sh
0,8.1784,flanders,8cad9f6e,osh,312e02d3,benchmarks/testdata/test-cmd-util.sh
0,9.0807,flanders,8cad9f6e,osh,312e02d3,benchmarks/testdata/ltmain.sh
0,32.5326,flanders,8cad9f6e,osh,312e02d3,benchmarks/testdata/configure
