status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.003411,0.003378,0.000000,1992,lenny,9de4b19b,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.002263,0.002231,0.000000,1916,lenny,9de4b19b,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.002955,0.002907,0.000000,2016,lenny,9de4b19b,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.008763,0.008687,0.000000,2976,lenny,9de4b19b,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.017173,0.017136,0.000000,2540,lenny,9de4b19b,mksh,e3755400,benchmarks/testdata/configure
0,0.048430,0.048427,0.000000,2248,lenny,9de4b19b,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.028330,0.018881,0.012081,3864,lenny,9de4b19b,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003113,0.000000,0.003074,3984,lenny,9de4b19b,zsh,a785003a,benchmarks/testdata/functions
0,0.006185,0.001395,0.004963,4020,lenny,9de4b19b,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.007322,0.007351,0.000000,4016,lenny,9de4b19b,zsh,a785003a,benchmarks/testdata/abuild
0,0.023446,0.015902,0.009924,3980,lenny,9de4b19b,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.032013,0.021263,0.013257,3904,lenny,9de4b19b,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.008507,0.008426,0.000000,4020,lenny,9de4b19b,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.013619,0.009458,0.004220,4484,lenny,9de4b19b,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.054056,0.047724,0.008961,4396,lenny,9de4b19b,zsh,a785003a,benchmarks/testdata/configure
0,0.204004,0.156411,0.059050,4056,lenny,9de4b19b,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.089912,0.085679,0.004051,17672,lenny,9de4b19b,osh,c4a50e10,benchmarks/testdata/t4014-format-patch.sh
0,0.271234,0.251107,0.019889,20576,lenny,9de4b19b,osh,c4a50e10,benchmarks/testdata/functions
0,0.286248,0.277949,0.008039,21136,lenny,9de4b19b,osh,c4a50e10,benchmarks/testdata/configure-helper.sh
0,0.405738,0.405554,0.000000,23096,lenny,9de4b19b,osh,c4a50e10,benchmarks/testdata/abuild
0,0.299588,0.285895,0.012056,21592,lenny,9de4b19b,osh,c4a50e10,benchmarks/testdata/Build.sh
0,0.095724,0.087607,0.007914,18136,lenny,9de4b19b,osh,c4a50e10,benchmarks/testdata/t9300-fast-import.sh
0,0.864607,0.860406,0.003999,32668,lenny,9de4b19b,osh,c4a50e10,benchmarks/testdata/test-cmd-util.sh
0,1.008353,1.000045,0.007995,34672,lenny,9de4b19b,osh,c4a50e10,benchmarks/testdata/ltmain.sh
0,2.168291,2.135994,0.031931,57300,lenny,9de4b19b,osh,c4a50e10,benchmarks/testdata/configure
0,6.535142,6.478674,0.055983,127712,lenny,9de4b19b,osh,c4a50e10,benchmarks/testdata/configure-coreutils
0,0.088735,0.084840,0.003856,14308,lenny,9de4b19b,osh,44e42676,benchmarks/testdata/t4014-format-patch.sh
0,0.309144,0.305078,0.004014,16872,lenny,9de4b19b,osh,44e42676,benchmarks/testdata/functions
0,0.310521,0.306504,0.003980,17456,lenny,9de4b19b,osh,44e42676,benchmarks/testdata/configure-helper.sh
0,0.492821,0.488666,0.004005,18964,lenny,9de4b19b,osh,44e42676,benchmarks/testdata/abuild
0,0.347341,0.331315,0.015966,17556,lenny,9de4b19b,osh,44e42676,benchmarks/testdata/Build.sh
0,0.096483,0.096436,0.000000,14564,lenny,9de4b19b,osh,44e42676,benchmarks/testdata/t9300-fast-import.sh
0,0.995806,0.975718,0.019994,27636,lenny,9de4b19b,osh,44e42676,benchmarks/testdata/test-cmd-util.sh
0,1.126966,1.122915,0.003996,29240,lenny,9de4b19b,osh,44e42676,benchmarks/testdata/ltmain.sh
0,2.476453,2.460150,0.016000,48948,lenny,9de4b19b,osh,44e42676,benchmarks/testdata/configure
0,7.374741,7.330419,0.043990,110012,lenny,9de4b19b,osh,44e42676,benchmarks/testdata/configure-coreutils
0,0.003887,0.000000,0.003854,5560,lenny,9de4b19b,osh_eval.stripped,15aebd46,benchmarks/testdata/t4014-format-patch.sh
0,0.010690,0.010658,0.000000,8932,lenny,9de4b19b,osh_eval.stripped,15aebd46,benchmarks/testdata/functions
0,0.011484,0.007635,0.003817,9528,lenny,9de4b19b,osh_eval.stripped,15aebd46,benchmarks/testdata/configure-helper.sh
0,0.016688,0.016651,0.000000,12040,lenny,9de4b19b,osh_eval.stripped,15aebd46,benchmarks/testdata/abuild
0,0.012504,0.012468,0.000000,9964,lenny,9de4b19b,osh_eval.stripped,15aebd46,benchmarks/testdata/Build.sh
0,0.004012,0.003979,0.000000,6052,lenny,9de4b19b,osh_eval.stripped,15aebd46,benchmarks/testdata/t9300-fast-import.sh
0,0.033518,0.026037,0.007439,21552,lenny,9de4b19b,osh_eval.stripped,15aebd46,benchmarks/testdata/test-cmd-util.sh
0,0.042769,0.031094,0.011660,25732,lenny,9de4b19b,osh_eval.stripped,15aebd46,benchmarks/testdata/ltmain.sh
0,0.093328,0.073009,0.020280,51744,lenny,9de4b19b,osh_eval.stripped,15aebd46,benchmarks/testdata/configure
0,0.283532,0.235581,0.047914,140896,lenny,9de4b19b,osh_eval.stripped,15aebd46,benchmarks/testdata/configure-coreutils
