status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.038583,0.034257,0.004282,2544,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/configure
0,0.094128,0.094059,0.000000,2160,broome,8a85d07d,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.097282,0.065084,0.039928,4028,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.012746,0.012667,0.000000,3948,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/functions
0,0.019351,0.018740,0.000779,3888,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.018821,0.018864,0.000000,3988,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/abuild
0,0.079616,0.069076,0.015813,4064,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.109538,0.098655,0.019790,3908,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.028215,0.020096,0.008038,3868,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.039179,0.034941,0.004429,4496,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.123296,0.094951,0.032726,4396,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/configure
0,0.612044,0.455748,0.186101,4060,broome,8a85d07d,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.161428,0.149637,0.011681,17552,broome,8a85d07d,osh,513e11c6,benchmarks/testdata/t4014-format-patch.sh
0,0.413551,0.401413,0.011995,20756,broome,8a85d07d,osh,513e11c6,benchmarks/testdata/functions
0,0.388282,0.374999,0.013129,21200,broome,8a85d07d,osh,513e11c6,benchmarks/testdata/configure-helper.sh
0,0.578219,0.564360,0.013684,23124,broome,8a85d07d,osh,513e11c6,benchmarks/testdata/abuild
0,0.407078,0.398996,0.008027,21756,broome,8a85d07d,osh,513e11c6,benchmarks/testdata/Build.sh
0,0.136274,0.120346,0.015836,18092,broome,8a85d07d,osh,513e11c6,benchmarks/testdata/t9300-fast-import.sh
0,1.163250,1.146552,0.016530,32756,broome,8a85d07d,osh,513e11c6,benchmarks/testdata/test-cmd-util.sh
0,1.339803,1.295626,0.043955,34700,broome,8a85d07d,osh,513e11c6,benchmarks/testdata/ltmain.sh
0,2.942424,2.901753,0.040519,57284,broome,8a85d07d,osh,513e11c6,benchmarks/testdata/configure
0,8.599506,8.503051,0.096017,127536,broome,8a85d07d,osh,513e11c6,benchmarks/testdata/configure-coreutils
0,0.137984,0.134004,0.003941,14252,broome,8a85d07d,osh,df6514c9,benchmarks/testdata/t4014-format-patch.sh
0,0.447522,0.439481,0.007990,16880,broome,8a85d07d,osh,df6514c9,benchmarks/testdata/functions
0,0.461911,0.449959,0.011945,17380,broome,8a85d07d,osh,df6514c9,benchmarks/testdata/configure-helper.sh
0,0.658947,0.654892,0.003993,18892,broome,8a85d07d,osh,df6514c9,benchmarks/testdata/abuild
0,0.463560,0.459489,0.003995,17672,broome,8a85d07d,osh,df6514c9,benchmarks/testdata/Build.sh
0,0.153254,0.137091,0.016128,14592,broome,8a85d07d,osh,df6514c9,benchmarks/testdata/t9300-fast-import.sh
0,1.391032,1.371008,0.019985,27668,broome,8a85d07d,osh,df6514c9,benchmarks/testdata/test-cmd-util.sh
0,1.548435,1.508340,0.040009,29168,broome,8a85d07d,osh,df6514c9,benchmarks/testdata/ltmain.sh
0,3.312183,3.288031,0.024000,48928,broome,8a85d07d,osh,df6514c9,benchmarks/testdata/configure
0,9.656481,9.612185,0.044000,110160,broome,8a85d07d,osh,df6514c9,benchmarks/testdata/configure-coreutils
0,0.010336,0.005128,0.005128,5488,broome,8a85d07d,osh_eval.stripped,c80177d1,benchmarks/testdata/t4014-format-patch.sh
0,0.023449,0.019515,0.003903,9052,broome,8a85d07d,osh_eval.stripped,c80177d1,benchmarks/testdata/functions
0,0.026567,0.018976,0.007590,9588,broome,8a85d07d,osh_eval.stripped,c80177d1,benchmarks/testdata/configure-helper.sh
0,0.035026,0.021869,0.013121,12208,broome,8a85d07d,osh_eval.stripped,c80177d1,benchmarks/testdata/abuild
0,0.026738,0.022182,0.004436,10044,broome,8a85d07d,osh_eval.stripped,c80177d1,benchmarks/testdata/Build.sh
0,0.011747,0.011713,0.000000,6000,broome,8a85d07d,osh_eval.stripped,c80177d1,benchmarks/testdata/t9300-fast-import.sh
0,0.055600,0.043659,0.011907,21424,broome,8a85d07d,osh_eval.stripped,c80177d1,benchmarks/testdata/test-cmd-util.sh
0,0.080056,0.076018,0.004000,25764,broome,8a85d07d,osh_eval.stripped,c80177d1,benchmarks/testdata/ltmain.sh
0,0.164947,0.128707,0.036198,51808,broome,8a85d07d,osh_eval.stripped,c80177d1,benchmarks/testdata/configure
0,0.381186,0.312907,0.068197,140868,broome,8a85d07d,osh_eval.stripped,c80177d1,benchmarks/testdata/configure-coreutils
