status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.003417,0.003130,0.000000,2452,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/abuild
0,0.002271,0.002272,0.000000,2500,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/Build.sh
0,0.001680,0.000000,0.001674,2424,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/t9300-fast-import.sh
1,0.002554,0.000000,0.002531,2556,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/test-cmd-util.sh
0,0.007464,0.007392,0.000000,3460,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/ltmain.sh
0,0.016057,0.012022,0.004007,3156,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/configure
0,0.041497,0.041302,0.000000,2692,hoover,94601b4f,mksh,84e6599c,benchmarks/testdata/configure-coreutils
0,0.035308,0.023227,0.015380,3688,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/t4014-format-patch.sh
0,0.002901,0.000000,0.002904,3760,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/functions
0,0.006671,0.004025,0.002906,3692,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/configure-helper.sh
0,0.004280,0.004329,0.000000,3776,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/abuild
0,0.024071,0.014634,0.011886,3616,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/Build.sh
0,0.032020,0.016578,0.017871,3780,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/t9300-fast-import.sh
0,0.009973,0.005911,0.002955,3888,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/test-cmd-util.sh
0,0.029682,0.029711,0.000000,4396,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/ltmain.sh
0,0.051577,0.029785,0.023473,4252,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/configure
0,0.192849,0.131240,0.070649,3872,hoover,94601b4f,zsh,25b8aadb,benchmarks/testdata/configure-coreutils
0,0.076071,0.063789,0.011821,16932,hoover,94601b4f,osh,c58c917a,benchmarks/testdata/t4014-format-patch.sh
0,0.232850,0.216514,0.015988,18868,hoover,94601b4f,osh,c58c917a,benchmarks/testdata/functions
0,0.262305,0.237576,0.024096,19420,hoover,94601b4f,osh,c58c917a,benchmarks/testdata/configure-helper.sh
0,0.347908,0.323737,0.023932,20652,hoover,94601b4f,osh,c58c917a,benchmarks/testdata/abuild
0,0.252607,0.243581,0.007963,19796,hoover,94601b4f,osh,c58c917a,benchmarks/testdata/Build.sh
0,0.084042,0.074616,0.008787,17288,hoover,94601b4f,osh,c58c917a,benchmarks/testdata/t9300-fast-import.sh
0,0.690658,0.682186,0.007970,27260,hoover,94601b4f,osh,c58c917a,benchmarks/testdata/test-cmd-util.sh
0,0.799574,0.779195,0.019959,29308,hoover,94601b4f,osh,c58c917a,benchmarks/testdata/ltmain.sh
0,1.719907,1.695433,0.023979,46100,hoover,94601b4f,osh,c58c917a,benchmarks/testdata/configure
0,4.945115,4.880571,0.063945,100772,hoover,94601b4f,osh,c58c917a,benchmarks/testdata/configure-coreutils
0,0.076934,0.066535,0.008316,14288,hoover,94601b4f,osh,3ed2a1b7,benchmarks/testdata/t4014-format-patch.sh
0,0.218453,0.214435,0.003971,16212,hoover,94601b4f,osh,3ed2a1b7,benchmarks/testdata/functions
0,0.239762,0.231648,0.007987,16536,hoover,94601b4f,osh,3ed2a1b7,benchmarks/testdata/configure-helper.sh
0,0.350957,0.334937,0.015949,17504,hoover,94601b4f,osh,3ed2a1b7,benchmarks/testdata/abuild
0,0.241087,0.232954,0.008032,16936,hoover,94601b4f,osh,3ed2a1b7,benchmarks/testdata/Build.sh
0,0.076594,0.068419,0.008049,14696,hoover,94601b4f,osh,3ed2a1b7,benchmarks/testdata/t9300-fast-import.sh
0,0.741296,0.733255,0.008013,23896,hoover,94601b4f,osh,3ed2a1b7,benchmarks/testdata/test-cmd-util.sh
0,0.843562,0.831265,0.011989,25636,hoover,94601b4f,osh,3ed2a1b7,benchmarks/testdata/ltmain.sh
0,1.743831,1.735501,0.008034,41072,hoover,94601b4f,osh,3ed2a1b7,benchmarks/testdata/configure
0,5.232901,5.188646,0.043971,89856,hoover,94601b4f,osh,3ed2a1b7,benchmarks/testdata/configure-coreutils
0,0.003610,0.003607,0.000000,7404,hoover,94601b4f,osh,37d2a50c,benchmarks/testdata/t4014-format-patch.sh
0,0.007797,0.007717,0.000000,8428,hoover,94601b4f,osh,37d2a50c,benchmarks/testdata/functions
0,0.008414,0.008375,0.000000,8788,hoover,94601b4f,osh,37d2a50c,benchmarks/testdata/configure-helper.sh
0,0.009533,0.009532,0.000000,9492,hoover,94601b4f,osh,37d2a50c,benchmarks/testdata/abuild
0,0.009626,0.006403,0.003201,8724,hoover,94601b4f,osh,37d2a50c,benchmarks/testdata/Build.sh
0,0.004926,0.004896,0.000000,7404,hoover,94601b4f,osh,37d2a50c,benchmarks/testdata/t9300-fast-import.sh
0,0.024007,0.023374,0.000000,13996,hoover,94601b4f,osh,37d2a50c,benchmarks/testdata/test-cmd-util.sh
0,0.029406,0.025192,0.004198,17168,hoover,94601b4f,osh,37d2a50c,benchmarks/testdata/ltmain.sh
0,0.064932,0.049474,0.015223,26476,hoover,94601b4f,osh,37d2a50c,benchmarks/testdata/configure
0,0.193711,0.177537,0.016139,68904,hoover,94601b4f,osh,37d2a50c,benchmarks/testdata/configure-coreutils
