status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.482548,0.474226,0.008023,22820,lenny,3063f657,osh,caeaec44,benchmarks/testdata/abuild
0,0.336134,0.319489,0.016473,21708,lenny,3063f657,osh,caeaec44,benchmarks/testdata/Build.sh
0,0.108639,0.092545,0.015960,17928,lenny,3063f657,osh,caeaec44,benchmarks/testdata/t9300-fast-import.sh
0,0.999521,0.979314,0.019973,32756,lenny,3063f657,osh,caeaec44,benchmarks/testdata/test-cmd-util.sh
0,1.153988,1.145803,0.008008,34672,lenny,3063f657,osh,caeaec44,benchmarks/testdata/ltmain.sh
0,2.558838,2.530604,0.027977,57412,lenny,3063f657,osh,caeaec44,benchmarks/testdata/configure
0,7.232303,7.179688,0.052282,127516,lenny,3063f657,osh,caeaec44,benchmarks/testdata/configure-coreutils
0,0.104778,0.104736,0.000000,14152,lenny,3063f657,osh,67716319,benchmarks/testdata/t4014-format-patch.sh
0,0.336016,0.323958,0.011998,16800,lenny,3063f657,osh,67716319,benchmarks/testdata/functions
0,0.363785,0.351746,0.011991,17172,lenny,3063f657,osh,67716319,benchmarks/testdata/configure-helper.sh
0,0.492805,0.492756,0.000000,19112,lenny,3063f657,osh,67716319,benchmarks/testdata/abuild
0,0.376085,0.371935,0.003999,17440,lenny,3063f657,osh,67716319,benchmarks/testdata/Build.sh
0,0.111066,0.095158,0.015859,14436,lenny,3063f657,osh,67716319,benchmarks/testdata/t9300-fast-import.sh
0,1.132784,1.120723,0.012007,27580,lenny,3063f657,osh,67716319,benchmarks/testdata/test-cmd-util.sh
0,1.229118,1.209033,0.020017,29144,lenny,3063f657,osh,67716319,benchmarks/testdata/ltmain.sh
0,2.905777,2.869625,0.036020,48960,lenny,3063f657,osh,67716319,benchmarks/testdata/configure
0,8.173887,8.117616,0.055983,110020,lenny,3063f657,osh,67716319,benchmarks/testdata/configure-coreutils
0,0.003206,0.003170,0.000000,5340,lenny,3063f657,osh_eval.stripped,601113b9,benchmarks/testdata/t4014-format-patch.sh
0,0.010314,0.010281,0.000000,8648,lenny,3063f657,osh_eval.stripped,601113b9,benchmarks/testdata/functions
0,0.034504,0.034471,0.000000,11744,lenny,3063f657,osh_eval.stripped,601113b9,benchmarks/testdata/configure-helper.sh
0,0.053392,0.053350,0.000000,12436,lenny,3063f657,osh_eval.stripped,601113b9,benchmarks/testdata/abuild
0,0.029519,0.025798,0.003685,11772,lenny,3063f657,osh_eval.stripped,601113b9,benchmarks/testdata/Build.sh
0,0.003536,0.003513,0.000000,5580,lenny,3063f657,osh_eval.stripped,601113b9,benchmarks/testdata/t9300-fast-import.sh
0,0.141668,0.129490,0.012139,22320,lenny,3063f657,osh_eval.stripped,601113b9,benchmarks/testdata/test-cmd-util.sh
0,0.140285,0.124217,0.016028,27984,lenny,3063f657,osh_eval.stripped,601113b9,benchmarks/testdata/ltmain.sh
0,0.923358,0.899350,0.023982,45120,lenny,3063f657,osh_eval.stripped,601113b9,benchmarks/testdata/configure
0,4.126528,4.058118,0.068035,142844,lenny,3063f657,osh_eval.stripped,601113b9,benchmarks/testdata/configure-coreutils
