status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.001373,0.001327,0.000000,1804,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.002384,0.002350,0.000000,1800,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/functions
1,0.002632,0.002596,0.000000,1912,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.003470,0.003432,0.000000,1780,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/abuild
0,0.002536,0.002499,0.000000,1912,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.001883,0.001852,0.000000,1860,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.003212,0.000000,0.003180,2072,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.011173,0.011140,0.000000,2940,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.022019,0.021982,0.000000,2600,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure
0,0.052445,0.052409,0.000000,2244,lenny,098a8e52,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.028854,0.016391,0.015769,4052,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.003165,0.003128,0.000000,3892,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/functions
0,0.006557,0.006901,0.000000,4004,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.006247,0.006192,0.000165,3916,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/abuild
0,0.025881,0.015521,0.013273,4048,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.030860,0.022951,0.011449,4016,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.010792,0.010756,0.000000,3972,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.016150,0.016213,0.000157,4308,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.063792,0.051619,0.015056,4384,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure
0,0.191902,0.140540,0.063411,3976,lenny,098a8e52,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.084439,0.075808,0.008362,17524,lenny,098a8e52,osh,9c740017,benchmarks/testdata/t4014-format-patch.sh
0,0.260385,0.248283,0.011987,19564,lenny,098a8e52,osh,9c740017,benchmarks/testdata/functions
0,0.281642,0.277441,0.004012,19940,lenny,098a8e52,osh,9c740017,benchmarks/testdata/configure-helper.sh
0,0.394423,0.390215,0.004017,21236,lenny,098a8e52,osh,9c740017,benchmarks/testdata/abuild
0,0.289246,0.289086,0.000000,20360,lenny,098a8e52,osh,9c740017,benchmarks/testdata/Build.sh
0,0.093321,0.085080,0.008051,17932,lenny,098a8e52,osh,9c740017,benchmarks/testdata/t9300-fast-import.sh
0,0.843218,0.830970,0.012035,28004,lenny,098a8e52,osh,9c740017,benchmarks/testdata/test-cmd-util.sh
0,0.952259,0.936035,0.015991,29800,lenny,098a8e52,osh,9c740017,benchmarks/testdata/ltmain.sh
0,2.053909,2.025682,0.027960,46740,lenny,098a8e52,osh,9c740017,benchmarks/testdata/configure
0,6.068464,6.028087,0.039997,101292,lenny,098a8e52,osh,9c740017,benchmarks/testdata/configure-coreutils
0,0.086612,0.082635,0.003935,14252,lenny,098a8e52,osh,72c2d376,benchmarks/testdata/t4014-format-patch.sh
0,0.289728,0.281735,0.007936,16268,lenny,098a8e52,osh,72c2d376,benchmarks/testdata/functions
0,0.307113,0.291117,0.015951,16692,lenny,098a8e52,osh,72c2d376,benchmarks/testdata/configure-helper.sh
0,0.441694,0.437631,0.004014,17596,lenny,098a8e52,osh,72c2d376,benchmarks/testdata/abuild
0,0.319211,0.315124,0.004040,16992,lenny,098a8e52,osh,72c2d376,benchmarks/testdata/Build.sh
0,0.096972,0.096927,0.000000,14712,lenny,098a8e52,osh,72c2d376,benchmarks/testdata/t9300-fast-import.sh
0,0.955107,0.947057,0.007992,23944,lenny,098a8e52,osh,72c2d376,benchmarks/testdata/test-cmd-util.sh
0,1.083513,1.079454,0.003997,25500,lenny,098a8e52,osh,72c2d376,benchmarks/testdata/ltmain.sh
0,2.318429,2.314351,0.004004,40748,lenny,098a8e52,osh,72c2d376,benchmarks/testdata/configure
0,6.826482,6.781999,0.044012,89776,lenny,098a8e52,osh,72c2d376,benchmarks/testdata/configure-coreutils
0,0.003346,0.000000,0.003344,7116,lenny,098a8e52,osh,604781ae,benchmarks/testdata/t4014-format-patch.sh
0,0.007897,0.003946,0.003946,8184,lenny,098a8e52,osh,604781ae,benchmarks/testdata/functions
0,0.008099,0.008095,0.000000,8396,lenny,098a8e52,osh,604781ae,benchmarks/testdata/configure-helper.sh
0,0.012416,0.006188,0.006188,9068,lenny,098a8e52,osh,604781ae,benchmarks/testdata/abuild
0,0.010261,0.006815,0.003407,8264,lenny,098a8e52,osh,604781ae,benchmarks/testdata/Build.sh
0,0.003338,0.000000,0.003303,7132,lenny,098a8e52,osh,604781ae,benchmarks/testdata/t9300-fast-import.sh
0,0.024581,0.024545,0.000000,13744,lenny,098a8e52,osh,604781ae,benchmarks/testdata/test-cmd-util.sh
0,0.029710,0.025956,0.003708,16884,lenny,098a8e52,osh,604781ae,benchmarks/testdata/ltmain.sh
0,0.055599,0.047621,0.007936,26192,lenny,098a8e52,osh,604781ae,benchmarks/testdata/configure
0,0.198095,0.170330,0.027728,67676,lenny,098a8e52,osh,604781ae,benchmarks/testdata/configure-coreutils
