status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.2397,flanders,f4f507c8,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.5791,flanders,f4f507c8,zsh,ca7b4198,benchmarks/testdata/configure
0,1.9649,flanders,f4f507c8,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.1986,flanders,f4f507c8,osh,20fd5f73,benchmarks/testdata/t4014-format-patch.sh
0,0.6248,flanders,f4f507c8,osh,20fd5f73,benchmarks/testdata/functions
0,0.7359,flanders,f4f507c8,osh,20fd5f73,benchmarks/testdata/configure-helper.sh
0,1.0236,flanders,f4f507c8,osh,20fd5f73,benchmarks/testdata/abuild
0,0.7448,flanders,f4f507c8,osh,20fd5f73,benchmarks/testdata/Build.sh
0,0.2488,flanders,f4f507c8,osh,20fd5f73,benchmarks/testdata/t9300-fast-import.sh
0,2.5833,flanders,f4f507c8,osh,20fd5f73,benchmarks/testdata/test-cmd-util.sh
0,3.5216,flanders,f4f507c8,osh,20fd5f73,benchmarks/testdata/ltmain.sh
0,8.0672,flanders,f4f507c8,osh,20fd5f73,benchmarks/testdata/configure
0,23.2036,flanders,f4f507c8,osh,20fd5f73,benchmarks/testdata/configure-coreutils
0,0.3011,flanders,f4f507c8,osh,5f2906ac,benchmarks/testdata/t4014-format-patch.sh
0,1.0592,flanders,f4f507c8,osh,5f2906ac,benchmarks/testdata/functions
0,1.1380,flanders,f4f507c8,osh,5f2906ac,benchmarks/testdata/configure-helper.sh
0,1.4756,flanders,f4f507c8,osh,5f2906ac,benchmarks/testdata/abuild
0,1.0205,flanders,f4f507c8,osh,5f2906ac,benchmarks/testdata/Build.sh
0,0.3043,flanders,f4f507c8,osh,5f2906ac,benchmarks/testdata/t9300-fast-import.sh
0,3.3309,flanders,f4f507c8,osh,5f2906ac,benchmarks/testdata/test-cmd-util.sh
0,3.8325,flanders,f4f507c8,osh,5f2906ac,benchmarks/testdata/ltmain.sh
0,6.9108,flanders,f4f507c8,osh,5f2906ac,benchmarks/testdata/configure
0,23.7114,flanders,f4f507c8,osh,5f2906ac,benchmarks/testdata/configure-coreutils
0,0.0079,flanders,f4f507c8,osh_parse.opt.stripped,fe0627f5,benchmarks/testdata/t4014-format-patch.sh
0,0.0166,flanders,f4f507c8,osh_parse.opt.stripped,fe0627f5,benchmarks/testdata/functions
0,0.0168,flanders,f4f507c8,osh_parse.opt.stripped,fe0627f5,benchmarks/testdata/configure-helper.sh
0,0.0191,flanders,f4f507c8,osh_parse.opt.stripped,fe0627f5,benchmarks/testdata/abuild
0,0.0148,flanders,f4f507c8,osh_parse.opt.stripped,fe0627f5,benchmarks/testdata/Build.sh
0,0.0089,flanders,f4f507c8,osh_parse.opt.stripped,fe0627f5,benchmarks/testdata/t9300-fast-import.sh
0,0.0341,flanders,f4f507c8,osh_parse.opt.stripped,fe0627f5,benchmarks/testdata/test-cmd-util.sh
0,0.0386,flanders,f4f507c8,osh_parse.opt.stripped,fe0627f5,benchmarks/testdata/ltmain.sh
0,0.0746,flanders,f4f507c8,osh_parse.opt.stripped,fe0627f5,benchmarks/testdata/configure
0,0.1999,flanders,f4f507c8,osh_parse.opt.stripped,fe0627f5,benchmarks/testdata/configure-coreutils
