status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.036100,0.024215,0.014171,3696,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/t4014-format-patch.sh
0,0.007311,0.003526,0.003526,3720,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/functions
0,0.014644,0.001601,0.013042,3812,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/configure-helper.sh
0,0.011962,0.008019,0.003796,3756,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/abuild
0,0.031978,0.016636,0.017079,3872,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/Build.sh
0,0.041098,0.030729,0.012345,3800,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/t9300-fast-import.sh
0,0.036154,0.023897,0.011948,3816,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/test-cmd-util.sh
0,0.043115,0.019969,0.022181,4324,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/ltmain.sh
0,0.111811,0.054126,0.058917,4184,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/configure
0,0.398659,0.221087,0.186273,3828,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/configure-coreutils
0,0.082986,0.066920,0.015565,19204,hoover,ecba003d,osh,475126b2,benchmarks/testdata/t4014-format-patch.sh
0,0.215925,0.210886,0.003965,21192,hoover,ecba003d,osh,475126b2,benchmarks/testdata/functions
0,0.226655,0.208964,0.016013,21584,hoover,ecba003d,osh,475126b2,benchmarks/testdata/configure-helper.sh
0,0.323206,0.316776,0.004462,22688,hoover,ecba003d,osh,475126b2,benchmarks/testdata/abuild
0,0.230799,0.217425,0.011818,21604,hoover,ecba003d,osh,475126b2,benchmarks/testdata/Build.sh
0,0.085740,0.080946,0.004009,19496,hoover,ecba003d,osh,475126b2,benchmarks/testdata/t9300-fast-import.sh
0,0.664472,0.646917,0.015957,28328,hoover,ecba003d,osh,475126b2,benchmarks/testdata/test-cmd-util.sh
0,0.741052,0.719195,0.007895,29772,hoover,ecba003d,osh,475126b2,benchmarks/testdata/ltmain.sh
0,1.544831,1.528810,0.012000,43616,hoover,ecba003d,osh,475126b2,benchmarks/testdata/configure
0,4.480578,4.450796,0.028297,89496,hoover,ecba003d,osh,475126b2,benchmarks/testdata/configure-coreutils
0,0.077430,0.073273,0.003856,17240,hoover,ecba003d,osh,b332fc44,benchmarks/testdata/t4014-format-patch.sh
0,0.224669,0.223973,0.000000,18952,hoover,ecba003d,osh,b332fc44,benchmarks/testdata/functions
0,0.233636,0.221367,0.012074,19192,hoover,ecba003d,osh,b332fc44,benchmarks/testdata/configure-helper.sh
0,0.341850,0.326084,0.011929,20148,hoover,ecba003d,osh,b332fc44,benchmarks/testdata/abuild
0,0.245041,0.240335,0.000000,19296,hoover,ecba003d,osh,b332fc44,benchmarks/testdata/Build.sh
0,0.083547,0.069396,0.012246,17260,hoover,ecba003d,osh,b332fc44,benchmarks/testdata/t9300-fast-import.sh
0,0.692679,0.673475,0.015846,25216,hoover,ecba003d,osh,b332fc44,benchmarks/testdata/test-cmd-util.sh
0,0.780575,0.773076,0.003984,26444,hoover,ecba003d,osh,b332fc44,benchmarks/testdata/ltmain.sh
0,1.618313,1.602728,0.007973,38720,hoover,ecba003d,osh,b332fc44,benchmarks/testdata/configure
0,4.659317,4.629770,0.011952,78196,hoover,ecba003d,osh,b332fc44,benchmarks/testdata/configure-coreutils
0,0.002967,0.000000,0.002924,8252,hoover,ecba003d,osh,edd4459d,benchmarks/testdata/t4014-format-patch.sh
0,0.005206,0.000000,0.004958,8944,hoover,ecba003d,osh,edd4459d,benchmarks/testdata/functions
0,0.005056,0.004925,0.000000,9176,hoover,ecba003d,osh,edd4459d,benchmarks/testdata/configure-helper.sh
0,0.008449,0.008369,0.000000,9232,hoover,ecba003d,osh,edd4459d,benchmarks/testdata/abuild
0,0.006017,0.006013,0.000000,9116,hoover,ecba003d,osh,edd4459d,benchmarks/testdata/Build.sh
0,0.002932,0.002906,0.000000,8412,hoover,ecba003d,osh,edd4459d,benchmarks/testdata/t9300-fast-import.sh
0,0.014455,0.009632,0.004816,13080,hoover,ecba003d,osh,edd4459d,benchmarks/testdata/test-cmd-util.sh
0,0.017344,0.017340,0.000000,16184,hoover,ecba003d,osh,edd4459d,benchmarks/testdata/ltmain.sh
0,0.039738,0.034958,0.003884,21492,hoover,ecba003d,osh,edd4459d,benchmarks/testdata/configure
0,0.127379,0.101141,0.023340,49276,hoover,ecba003d,osh,edd4459d,benchmarks/testdata/configure-coreutils
