status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.216237,0.163443,0.064550,4136,lenny,23f35694,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.096701,0.083609,0.012918,17900,lenny,23f35694,osh,8ff01294,benchmarks/testdata/t4014-format-patch.sh
0,0.279972,0.263820,0.015913,20592,lenny,23f35694,osh,8ff01294,benchmarks/testdata/functions
0,0.302663,0.289851,0.012025,21256,lenny,23f35694,osh,8ff01294,benchmarks/testdata/configure-helper.sh
0,0.416586,0.400422,0.015976,22912,lenny,23f35694,osh,8ff01294,benchmarks/testdata/abuild
0,0.312219,0.300216,0.011940,21604,lenny,23f35694,osh,8ff01294,benchmarks/testdata/Build.sh
0,0.102281,0.094036,0.008067,18044,lenny,23f35694,osh,8ff01294,benchmarks/testdata/t9300-fast-import.sh
0,0.920079,0.891991,0.027949,32736,lenny,23f35694,osh,8ff01294,benchmarks/testdata/test-cmd-util.sh
0,1.018028,1.001300,0.016638,34660,lenny,23f35694,osh,8ff01294,benchmarks/testdata/ltmain.sh
0,2.340218,2.300016,0.039977,57440,lenny,23f35694,osh,8ff01294,benchmarks/testdata/configure
0,6.604692,6.543519,0.060826,127520,lenny,23f35694,osh,8ff01294,benchmarks/testdata/configure-coreutils
0,0.092581,0.088523,0.004023,14028,lenny,23f35694,osh,041360eb,benchmarks/testdata/t4014-format-patch.sh
0,0.308933,0.300975,0.007920,16784,lenny,23f35694,osh,041360eb,benchmarks/testdata/functions
0,0.329116,0.325043,0.004012,17124,lenny,23f35694,osh,041360eb,benchmarks/testdata/configure-helper.sh
0,0.459632,0.455598,0.003996,18916,lenny,23f35694,osh,041360eb,benchmarks/testdata/abuild
0,0.332063,0.328032,0.004000,17540,lenny,23f35694,osh,041360eb,benchmarks/testdata/Build.sh
0,0.099448,0.091460,0.007953,14388,lenny,23f35694,osh,041360eb,benchmarks/testdata/t9300-fast-import.sh
0,1.008231,1.000103,0.008000,27576,lenny,23f35694,osh,041360eb,benchmarks/testdata/test-cmd-util.sh
0,1.157515,1.145517,0.011974,29104,lenny,23f35694,osh,041360eb,benchmarks/testdata/ltmain.sh
0,2.518741,2.489652,0.028018,48676,lenny,23f35694,osh,041360eb,benchmarks/testdata/configure
0,7.374419,7.325903,0.048012,110216,lenny,23f35694,osh,041360eb,benchmarks/testdata/configure-coreutils
0,0.002718,0.000000,0.002691,5300,lenny,23f35694,osh_eval.stripped,5c1e24e4,benchmarks/testdata/t4014-format-patch.sh
0,0.008104,0.008075,0.000000,8112,lenny,23f35694,osh_eval.stripped,5c1e24e4,benchmarks/testdata/functions
0,0.011272,0.011240,0.000000,8508,lenny,23f35694,osh_eval.stripped,5c1e24e4,benchmarks/testdata/configure-helper.sh
0,0.012868,0.012606,0.000000,10224,lenny,23f35694,osh_eval.stripped,5c1e24e4,benchmarks/testdata/abuild
0,0.009305,0.003095,0.006190,8876,lenny,23f35694,osh_eval.stripped,5c1e24e4,benchmarks/testdata/Build.sh
0,0.003321,0.003290,0.000000,5760,lenny,23f35694,osh_eval.stripped,5c1e24e4,benchmarks/testdata/t9300-fast-import.sh
0,0.023463,0.015638,0.007819,18020,lenny,23f35694,osh_eval.stripped,5c1e24e4,benchmarks/testdata/test-cmd-util.sh
0,0.025631,0.021936,0.003656,20668,lenny,23f35694,osh_eval.stripped,5c1e24e4,benchmarks/testdata/ltmain.sh
0,0.051376,0.039500,0.011850,40908,lenny,23f35694,osh_eval.stripped,5c1e24e4,benchmarks/testdata/configure
0,0.133047,0.112854,0.020152,108328,lenny,23f35694,osh_eval.stripped,5c1e24e4,benchmarks/testdata/configure-coreutils
