status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.444808,0.440731,0.004006,17232,broome,7a69aabc,osh,0ae8960a,benchmarks/testdata/functions
0,0.439355,0.419351,0.019969,17760,broome,7a69aabc,osh,0ae8960a,benchmarks/testdata/configure-helper.sh
0,0.630277,0.626186,0.004014,19552,broome,7a69aabc,osh,0ae8960a,benchmarks/testdata/abuild
0,0.488423,0.484352,0.004002,18148,broome,7a69aabc,osh,0ae8960a,benchmarks/testdata/Build.sh
0,0.177956,0.166061,0.011861,14792,broome,7a69aabc,osh,0ae8960a,benchmarks/testdata/t9300-fast-import.sh
0,1.359508,1.339474,0.019992,27788,broome,7a69aabc,osh,0ae8960a,benchmarks/testdata/test-cmd-util.sh
0,1.613311,1.601243,0.011979,30256,broome,7a69aabc,osh,0ae8960a,benchmarks/testdata/ltmain.sh
0,3.438801,3.406403,0.032022,50412,broome,7a69aabc,osh,0ae8960a,benchmarks/testdata/configure
0,9.794418,9.742198,0.051990,114344,broome,7a69aabc,osh,0ae8960a,benchmarks/testdata/configure-coreutils
0,0.010282,0.010254,0.000000,7448,broome,7a69aabc,osh,ba89773c,benchmarks/testdata/t4014-format-patch.sh
0,0.021106,0.014071,0.007035,8664,broome,7a69aabc,osh,ba89773c,benchmarks/testdata/functions
0,0.018982,0.018921,0.000000,9192,broome,7a69aabc,osh,ba89773c,benchmarks/testdata/configure-helper.sh
0,0.031323,0.027379,0.003911,10396,broome,7a69aabc,osh,ba89773c,benchmarks/testdata/abuild
0,0.024459,0.024428,0.000000,9384,broome,7a69aabc,osh,ba89773c,benchmarks/testdata/Build.sh
0,0.011137,0.003699,0.007399,7452,broome,7a69aabc,osh,ba89773c,benchmarks/testdata/t9300-fast-import.sh
0,0.052484,0.048418,0.004034,16172,broome,7a69aabc,osh,ba89773c,benchmarks/testdata/test-cmd-util.sh
0,0.068825,0.060702,0.008093,19492,broome,7a69aabc,osh,ba89773c,benchmarks/testdata/ltmain.sh
0,0.137451,0.109902,0.027475,30488,broome,7a69aabc,osh,ba89773c,benchmarks/testdata/configure
0,0.361841,0.341920,0.019879,79148,broome,7a69aabc,osh,ba89773c,benchmarks/testdata/configure-coreutils
