status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.8529,lisa,88603626,osh,e0b68aa1,benchmarks/testdata/test-cmd-util.sh
0,0.9882,lisa,88603626,osh,e0b68aa1,benchmarks/testdata/ltmain.sh
0,2.1031,lisa,88603626,osh,e0b68aa1,benchmarks/testdata/configure
0,6.1407,lisa,88603626,osh,e0b68aa1,benchmarks/testdata/configure-coreutils
0,0.0865,lisa,88603626,osh,7351fded,benchmarks/testdata/t4014-format-patch.sh
0,0.2939,lisa,88603626,osh,7351fded,benchmarks/testdata/functions
0,0.2870,lisa,88603626,osh,7351fded,benchmarks/testdata/configure-helper.sh
0,0.4207,lisa,88603626,osh,7351fded,benchmarks/testdata/abuild
0,0.3015,lisa,88603626,osh,7351fded,benchmarks/testdata/Build.sh
0,0.0937,lisa,88603626,osh,7351fded,benchmarks/testdata/t9300-fast-import.sh
0,0.9114,lisa,88603626,osh,7351fded,benchmarks/testdata/test-cmd-util.sh
0,1.1010,lisa,88603626,osh,7351fded,benchmarks/testdata/ltmain.sh
0,2.3008,lisa,88603626,osh,7351fded,benchmarks/testdata/configure
0,6.6476,lisa,88603626,osh,7351fded,benchmarks/testdata/configure-coreutils
0,0.0025,lisa,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/t4014-format-patch.sh
0,0.0042,lisa,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/functions
0,0.0043,lisa,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/configure-helper.sh
0,0.0052,lisa,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/abuild
0,0.0045,lisa,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/Build.sh
0,0.0031,lisa,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/t9300-fast-import.sh
0,0.0132,lisa,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/test-cmd-util.sh
0,0.0127,lisa,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/ltmain.sh
0,0.0236,lisa,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/configure
0,0.0800,lisa,88603626,osh_eval.opt.stripped,b569a5fc,benchmarks/testdata/configure-coreutils
