status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.009397,0.009344,0.000000,2160,broome,d80ab850,dash,9ff48631,benchmarks/testdata/ltmain.sh
0,0.017463,0.013971,0.003492,2432,broome,d80ab850,dash,9ff48631,benchmarks/testdata/configure
0,0.035485,0.035451,0.000000,1776,broome,d80ab850,dash,9ff48631,benchmarks/testdata/configure-coreutils
0,0.004097,0.000000,0.004069,1732,broome,d80ab850,mksh,e3755400,benchmarks/testdata/t4014-format-patch.sh
0,0.007617,0.007587,0.000000,1916,broome,d80ab850,mksh,e3755400,benchmarks/testdata/functions
1,0.008030,0.008013,0.000000,1940,broome,d80ab850,mksh,e3755400,benchmarks/testdata/configure-helper.sh
0,0.008947,0.008916,0.000000,1908,broome,d80ab850,mksh,e3755400,benchmarks/testdata/abuild
0,0.008376,0.004184,0.004184,1996,broome,d80ab850,mksh,e3755400,benchmarks/testdata/Build.sh
0,0.005611,0.005586,0.000000,1856,broome,d80ab850,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.007861,0.003914,0.003914,2036,broome,d80ab850,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.022548,0.015034,0.007517,2872,broome,d80ab850,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.037112,0.037081,0.000000,2576,broome,d80ab850,mksh,e3755400,benchmarks/testdata/configure
0,0.093257,0.089372,0.003885,2208,broome,d80ab850,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.089133,0.062722,0.034592,4040,broome,d80ab850,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.012789,0.008528,0.004264,3844,broome,d80ab850,zsh,a785003a,benchmarks/testdata/functions
0,0.020365,0.013933,0.006757,3852,broome,d80ab850,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.017540,0.017225,0.000361,3936,broome,d80ab850,zsh,a785003a,benchmarks/testdata/abuild
0,0.073454,0.049143,0.030640,3860,broome,d80ab850,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.104632,0.075654,0.037829,3888,broome,d80ab850,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.025214,0.016782,0.008391,3864,broome,d80ab850,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.040875,0.037285,0.003881,4388,broome,d80ab850,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.115371,0.089326,0.030538,4300,broome,d80ab850,zsh,a785003a,benchmarks/testdata/configure
0,0.564334,0.425507,0.166374,4064,broome,d80ab850,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.152242,0.138954,0.013246,17300,broome,d80ab850,osh,b74dd706,benchmarks/testdata/t4014-format-patch.sh
0,0.437225,0.421187,0.016090,20448,broome,d80ab850,osh,b74dd706,benchmarks/testdata/functions
0,0.457085,0.441325,0.015801,20912,broome,d80ab850,osh,b74dd706,benchmarks/testdata/configure-helper.sh
0,0.627822,0.607829,0.020031,22968,broome,d80ab850,osh,b74dd706,benchmarks/testdata/abuild
0,0.448617,0.444072,0.004488,21324,broome,d80ab850,osh,b74dd706,benchmarks/testdata/Build.sh
0,0.144663,0.139293,0.005323,17656,broome,d80ab850,osh,b74dd706,benchmarks/testdata/t9300-fast-import.sh
0,1.281422,1.268280,0.013115,32452,broome,d80ab850,osh,b74dd706,benchmarks/testdata/test-cmd-util.sh
0,1.501806,1.465785,0.035976,34372,broome,d80ab850,osh,b74dd706,benchmarks/testdata/ltmain.sh
0,3.347016,3.302970,0.043949,57184,broome,d80ab850,osh,b74dd706,benchmarks/testdata/configure
0,9.692637,9.639315,0.053051,127328,broome,d80ab850,osh,b74dd706,benchmarks/testdata/configure-coreutils
0,0.131252,0.119252,0.011925,14036,broome,d80ab850,osh,3b0da0f8,benchmarks/testdata/t4014-format-patch.sh
0,0.468238,0.452202,0.016007,16716,broome,d80ab850,osh,3b0da0f8,benchmarks/testdata/functions
0,0.483900,0.463868,0.019994,17280,broome,d80ab850,osh,3b0da0f8,benchmarks/testdata/configure-helper.sh
0,0.715724,0.695694,0.019991,18620,broome,d80ab850,osh,3b0da0f8,benchmarks/testdata/abuild
0,0.510595,0.494601,0.015954,17292,broome,d80ab850,osh,3b0da0f8,benchmarks/testdata/Build.sh
0,0.173802,0.161920,0.011847,14296,broome,d80ab850,osh,3b0da0f8,benchmarks/testdata/t9300-fast-import.sh
0,1.499668,1.479614,0.019994,27256,broome,d80ab850,osh,3b0da0f8,benchmarks/testdata/test-cmd-util.sh
0,1.708080,1.695977,0.011999,28752,broome,d80ab850,osh,3b0da0f8,benchmarks/testdata/ltmain.sh
0,3.708478,3.684339,0.024002,48508,broome,d80ab850,osh,3b0da0f8,benchmarks/testdata/configure
0,10.872379,10.820099,0.052000,109904,broome,d80ab850,osh,3b0da0f8,benchmarks/testdata/configure-coreutils
0,0.006310,0.006270,0.000000,5336,broome,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/t4014-format-patch.sh
0,0.011660,0.011630,0.000000,7760,broome,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/functions
0,0.015362,0.007672,0.007672,8144,broome,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/configure-helper.sh
0,0.018134,0.009052,0.009052,9612,broome,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/abuild
0,0.012597,0.008404,0.004202,8412,broome,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/Build.sh
0,0.007218,0.007220,0.000000,5752,broome,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/t9300-fast-import.sh
0,0.031597,0.019713,0.011828,17372,broome,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/test-cmd-util.sh
0,0.034026,0.021242,0.012745,19288,broome,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/ltmain.sh
0,0.067812,0.051835,0.015949,37272,broome,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/configure
0,0.177397,0.157658,0.019707,100736,broome,d80ab850,osh_eval.opt.stripped,d7f10784,benchmarks/testdata/configure-coreutils
