status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.036362,0.036328,0.000000,2596,broome,d80ab850,mksh,e3755400,benchmarks/testdata/configure
0,0.092994,0.085215,0.007746,2196,broome,d80ab850,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.089116,0.072412,0.024138,4028,broome,d80ab850,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.012561,0.006278,0.006278,4024,broome,d80ab850,zsh,a785003a,benchmarks/testdata/functions
0,0.020246,0.012129,0.008545,4024,broome,d80ab850,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.014601,0.009984,0.004667,3992,broome,d80ab850,zsh,a785003a,benchmarks/testdata/abuild
0,0.070837,0.049250,0.027681,3976,broome,d80ab850,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.099540,0.072909,0.034598,3936,broome,d80ab850,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.028337,0.024257,0.004042,3848,broome,d80ab850,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.038665,0.039043,0.000000,4352,broome,d80ab850,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.117301,0.090702,0.030926,4364,broome,d80ab850,zsh,a785003a,benchmarks/testdata/configure
0,0.571096,0.429199,0.171291,3948,broome,d80ab850,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.153415,0.133633,0.019817,17380,broome,d80ab850,osh,a877e929,benchmarks/testdata/t4014-format-patch.sh
0,0.435048,0.422526,0.012566,20220,broome,d80ab850,osh,a877e929,benchmarks/testdata/functions
0,0.444424,0.435270,0.009153,20820,broome,d80ab850,osh,a877e929,benchmarks/testdata/configure-helper.sh
0,0.660376,0.640433,0.020047,22600,broome,d80ab850,osh,a877e929,benchmarks/testdata/abuild
0,0.446295,0.429425,0.016892,21144,broome,d80ab850,osh,a877e929,benchmarks/testdata/Build.sh
0,0.168738,0.156543,0.012141,17784,broome,d80ab850,osh,a877e929,benchmarks/testdata/t9300-fast-import.sh
0,1.318541,1.286565,0.031996,32500,broome,d80ab850,osh,a877e929,benchmarks/testdata/test-cmd-util.sh
0,1.532836,1.500905,0.031958,34324,broome,d80ab850,osh,a877e929,benchmarks/testdata/ltmain.sh
0,3.210911,3.149856,0.061071,56860,broome,d80ab850,osh,a877e929,benchmarks/testdata/configure
0,9.415097,9.342013,0.071995,127040,broome,d80ab850,osh,a877e929,benchmarks/testdata/configure-coreutils
0,0.146798,0.146765,0.000000,13884,broome,d80ab850,osh,01e3b489,benchmarks/testdata/t4014-format-patch.sh
0,0.466199,0.450227,0.015937,16396,broome,d80ab850,osh,01e3b489,benchmarks/testdata/functions
0,0.489703,0.485589,0.003980,17000,broome,d80ab850,osh,01e3b489,benchmarks/testdata/configure-helper.sh
0,0.717797,0.705731,0.012029,18608,broome,d80ab850,osh,01e3b489,benchmarks/testdata/abuild
0,0.480383,0.476332,0.004002,17432,broome,d80ab850,osh,01e3b489,benchmarks/testdata/Build.sh
0,0.161334,0.141634,0.019671,14356,broome,d80ab850,osh,01e3b489,benchmarks/testdata/t9300-fast-import.sh
0,1.432227,1.416157,0.016001,27264,broome,d80ab850,osh,01e3b489,benchmarks/testdata/test-cmd-util.sh
0,1.695082,1.671037,0.023986,28804,broome,d80ab850,osh,01e3b489,benchmarks/testdata/ltmain.sh
0,3.619527,3.587393,0.032030,48592,broome,d80ab850,osh,01e3b489,benchmarks/testdata/configure
0,10.807797,10.751320,0.055996,109708,broome,d80ab850,osh,01e3b489,benchmarks/testdata/configure-coreutils
0,0.006243,0.000000,0.006213,5400,broome,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/t4014-format-patch.sh
0,0.014639,0.009770,0.004885,7844,broome,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/functions
0,0.015226,0.003797,0.011393,8128,broome,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/configure-helper.sh
0,0.016362,0.008167,0.008167,9600,broome,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/abuild
0,0.014157,0.014127,0.000000,8396,broome,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/Build.sh
0,0.007244,0.007221,0.000000,5624,broome,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/t9300-fast-import.sh
0,0.030584,0.015275,0.015275,17236,broome,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/test-cmd-util.sh
0,0.032656,0.020286,0.012171,19368,broome,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/ltmain.sh
0,0.067680,0.035813,0.031833,37368,broome,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/configure
0,0.176940,0.124635,0.052266,100616,broome,d80ab850,osh_eval.opt.stripped,bbc52eb6,benchmarks/testdata/configure-coreutils
