status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.021636,0.017989,0.003597,1724,lenny,1ff4d011,dash,f5780e2f,benchmarks/testdata/configure-coreutils
0,0.001229,0.001198,0.000000,1784,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t4014-format-patch.sh
0,0.002407,0.002371,0.000000,1860,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/functions
1,0.002641,0.000000,0.002601,1940,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-helper.sh
0,0.003499,0.003449,0.000000,1644,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/abuild
0,0.002454,0.002418,0.000000,1956,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/Build.sh
0,0.001314,0.001279,0.000000,1720,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/t9300-fast-import.sh
1,0.002641,0.000000,0.002591,1872,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/test-cmd-util.sh
0,0.009167,0.009131,0.000000,2880,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/ltmain.sh
0,0.018460,0.014730,0.003682,2540,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure
0,0.050437,0.042648,0.007754,2128,lenny,1ff4d011,mksh,11284043,benchmarks/testdata/configure-coreutils
0,0.034517,0.016159,0.021688,4044,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t4014-format-patch.sh
0,0.008370,0.008330,0.000000,4128,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/functions
0,0.015975,0.011291,0.005071,4028,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-helper.sh
0,0.012708,0.012783,0.000000,4012,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/abuild
0,0.033559,0.020054,0.016316,4140,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/Build.sh
0,0.044255,0.034324,0.013765,4012,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t9300-fast-import.sh
0,0.040507,0.028328,0.012140,4024,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/test-cmd-util.sh
0,0.045859,0.023523,0.022533,4500,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/ltmain.sh
0,0.114961,0.070761,0.046237,4388,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure
0,0.409484,0.233599,0.189504,4024,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-coreutils
0,0.100557,0.084425,0.015966,19316,lenny,1ff4d011,osh,5ae97e3b,benchmarks/testdata/t4014-format-patch.sh
0,0.288146,0.276011,0.011974,21120,lenny,1ff4d011,osh,5ae97e3b,benchmarks/testdata/functions
0,0.299556,0.287334,0.011948,21608,lenny,1ff4d011,osh,5ae97e3b,benchmarks/testdata/configure-helper.sh
0,0.434051,0.421866,0.012036,22360,lenny,1ff4d011,osh,5ae97e3b,benchmarks/testdata/abuild
0,0.306871,0.306747,0.000000,21580,lenny,1ff4d011,osh,5ae97e3b,benchmarks/testdata/Build.sh
0,0.106720,0.098736,0.007851,19320,lenny,1ff4d011,osh,5ae97e3b,benchmarks/testdata/t9300-fast-import.sh
0,0.898551,0.889880,0.008440,28164,lenny,1ff4d011,osh,5ae97e3b,benchmarks/testdata/test-cmd-util.sh
0,1.016666,1.004473,0.011998,29796,lenny,1ff4d011,osh,5ae97e3b,benchmarks/testdata/ltmain.sh
0,2.182821,2.154556,0.028025,43800,lenny,1ff4d011,osh,5ae97e3b,benchmarks/testdata/configure
0,6.127303,6.102900,0.024009,89352,lenny,1ff4d011,osh,5ae97e3b,benchmarks/testdata/configure-coreutils
0,0.099016,0.091054,0.007917,16944,lenny,1ff4d011,osh,d707cfdb,benchmarks/testdata/t4014-format-patch.sh
0,0.314781,0.302783,0.011951,18672,lenny,1ff4d011,osh,d707cfdb,benchmarks/testdata/functions
0,0.326571,0.326513,0.000000,19160,lenny,1ff4d011,osh,d707cfdb,benchmarks/testdata/configure-helper.sh
0,0.465492,0.453515,0.011934,20124,lenny,1ff4d011,osh,d707cfdb,benchmarks/testdata/abuild
0,0.336180,0.332125,0.004001,19260,lenny,1ff4d011,osh,d707cfdb,benchmarks/testdata/Build.sh
0,0.107866,0.103822,0.003993,17180,lenny,1ff4d011,osh,d707cfdb,benchmarks/testdata/t9300-fast-import.sh
0,1.020198,1.016141,0.004000,25032,lenny,1ff4d011,osh,d707cfdb,benchmarks/testdata/test-cmd-util.sh
0,1.112819,1.100805,0.011965,26332,lenny,1ff4d011,osh,d707cfdb,benchmarks/testdata/ltmain.sh
0,2.352167,2.336092,0.016000,38592,lenny,1ff4d011,osh,d707cfdb,benchmarks/testdata/configure
0,6.786307,6.770093,0.015995,78128,lenny,1ff4d011,osh,d707cfdb,benchmarks/testdata/configure-coreutils
0,0.003055,0.003052,0.000000,7504,lenny,1ff4d011,osh,7266ab3b,benchmarks/testdata/t4014-format-patch.sh
0,0.005891,0.005852,0.000000,8404,lenny,1ff4d011,osh,7266ab3b,benchmarks/testdata/functions
0,0.006130,0.006094,0.000000,8692,lenny,1ff4d011,osh,7266ab3b,benchmarks/testdata/configure-helper.sh
0,0.009385,0.009349,0.000000,8568,lenny,1ff4d011,osh,7266ab3b,benchmarks/testdata/abuild
0,0.006952,0.003456,0.003456,8448,lenny,1ff4d011,osh,7266ab3b,benchmarks/testdata/Build.sh
0,0.003290,0.003254,0.000000,7876,lenny,1ff4d011,osh,7266ab3b,benchmarks/testdata/t9300-fast-import.sh
0,0.018241,0.014562,0.003640,12464,lenny,1ff4d011,osh,7266ab3b,benchmarks/testdata/test-cmd-util.sh
0,0.020203,0.020166,0.000000,15628,lenny,1ff4d011,osh,7266ab3b,benchmarks/testdata/ltmain.sh
0,0.045237,0.033882,0.011294,20868,lenny,1ff4d011,osh,7266ab3b,benchmarks/testdata/configure
0,0.158261,0.146048,0.012170,48824,lenny,1ff4d011,osh,7266ab3b,benchmarks/testdata/configure-coreutils
