status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.005288,0.005221,0.000000,1704,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.008321,0.004145,0.004145,2124,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.023650,0.023580,0.000000,3020,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.037557,0.037471,0.000000,2484,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/configure
0,0.091805,0.083755,0.007976,2156,broome,7a69aabc,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.099996,0.067443,0.040471,3948,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.012839,0.009596,0.003198,4020,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/functions
0,0.021609,0.018441,0.003539,3876,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.017949,0.013663,0.004310,3900,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/abuild
0,0.078879,0.049667,0.035459,4032,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.110016,0.081100,0.037407,3848,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.027443,0.023453,0.003908,3892,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.040393,0.032223,0.008413,4364,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.119366,0.089821,0.033642,4396,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/configure
0,0.612322,0.484114,0.158293,3964,broome,7a69aabc,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.158600,0.138353,0.020102,17884,broome,7a69aabc,osh,5c8d799c,benchmarks/testdata/t4014-format-patch.sh
0,0.414071,0.397888,0.016011,20752,broome,7a69aabc,osh,5c8d799c,benchmarks/testdata/functions
0,0.416408,0.400308,0.015950,21412,broome,7a69aabc,osh,5c8d799c,benchmarks/testdata/configure-helper.sh
0,0.598853,0.590693,0.007961,23056,broome,7a69aabc,osh,5c8d799c,benchmarks/testdata/abuild
0,0.431775,0.419555,0.012058,21532,broome,7a69aabc,osh,5c8d799c,benchmarks/testdata/Build.sh
0,0.135101,0.127104,0.007846,18000,broome,7a69aabc,osh,5c8d799c,benchmarks/testdata/t9300-fast-import.sh
0,1.196773,1.172690,0.023901,32852,broome,7a69aabc,osh,5c8d799c,benchmarks/testdata/test-cmd-util.sh
0,1.351659,1.339517,0.012017,34840,broome,7a69aabc,osh,5c8d799c,benchmarks/testdata/ltmain.sh
0,2.927699,2.899505,0.028019,57180,broome,7a69aabc,osh,5c8d799c,benchmarks/testdata/configure
0,8.660639,8.580242,0.079987,127924,broome,7a69aabc,osh,5c8d799c,benchmarks/testdata/configure-coreutils
0,0.126854,0.118640,0.008182,14244,broome,7a69aabc,osh,45277bd2,benchmarks/testdata/t4014-format-patch.sh
0,0.409488,0.401382,0.008027,16844,broome,7a69aabc,osh,45277bd2,benchmarks/testdata/functions
0,0.457181,0.453132,0.004010,17584,broome,7a69aabc,osh,45277bd2,benchmarks/testdata/configure-helper.sh
0,0.648719,0.644630,0.004003,19064,broome,7a69aabc,osh,45277bd2,benchmarks/testdata/abuild
0,0.448261,0.440167,0.008003,17484,broome,7a69aabc,osh,45277bd2,benchmarks/testdata/Build.sh
0,0.167917,0.167850,0.000000,14524,broome,7a69aabc,osh,45277bd2,benchmarks/testdata/t9300-fast-import.sh
0,1.307224,1.275171,0.031979,27708,broome,7a69aabc,osh,45277bd2,benchmarks/testdata/test-cmd-util.sh
0,1.543983,1.531835,0.011998,29128,broome,7a69aabc,osh,45277bd2,benchmarks/testdata/ltmain.sh
0,3.316935,3.280483,0.036005,48892,broome,7a69aabc,osh,45277bd2,benchmarks/testdata/configure
0,9.627967,9.551596,0.075996,110188,broome,7a69aabc,osh,45277bd2,benchmarks/testdata/configure-coreutils
0,0.008825,0.004400,0.004400,5664,broome,7a69aabc,osh_eval.stripped,30cde83a,benchmarks/testdata/t4014-format-patch.sh
0,0.021002,0.020961,0.000000,8964,broome,7a69aabc,osh_eval.stripped,30cde83a,benchmarks/testdata/functions
0,0.043691,0.043624,0.000000,12328,broome,7a69aabc,osh_eval.stripped,30cde83a,benchmarks/testdata/configure-helper.sh
0,0.058744,0.050850,0.007823,12612,broome,7a69aabc,osh_eval.stripped,30cde83a,benchmarks/testdata/abuild
0,0.036337,0.036249,0.000000,12176,broome,7a69aabc,osh_eval.stripped,30cde83a,benchmarks/testdata/Build.sh
0,0.009630,0.003188,0.006377,5924,broome,7a69aabc,osh_eval.stripped,30cde83a,benchmarks/testdata/t9300-fast-import.sh
0,0.131066,0.127063,0.003970,20340,broome,7a69aabc,osh_eval.stripped,30cde83a,benchmarks/testdata/test-cmd-util.sh
0,0.158943,0.154787,0.004073,28224,broome,7a69aabc,osh_eval.stripped,30cde83a,benchmarks/testdata/ltmain.sh
0,0.273252,0.253129,0.020089,42968,broome,7a69aabc,osh_eval.stripped,30cde83a,benchmarks/testdata/configure
0,1.250961,1.178903,0.071933,129448,broome,7a69aabc,osh_eval.stripped,30cde83a,benchmarks/testdata/configure-coreutils
