status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.079507,0.044081,0.041746,3864,broome,d80ab850,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.113511,0.084144,0.038094,3768,broome,d80ab850,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.027099,0.015441,0.011581,3916,broome,d80ab850,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.038093,0.026197,0.012182,4360,broome,d80ab850,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.125401,0.105276,0.024747,4336,broome,d80ab850,zsh,a785003a,benchmarks/testdata/configure
0,0.608626,0.503417,0.135765,4032,broome,d80ab850,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.162279,0.145956,0.016334,17272,broome,d80ab850,osh,856ed8d5,benchmarks/testdata/t4014-format-patch.sh
0,0.402673,0.370918,0.031665,20280,broome,d80ab850,osh,856ed8d5,benchmarks/testdata/functions
0,0.416514,0.388584,0.027841,20932,broome,d80ab850,osh,856ed8d5,benchmarks/testdata/configure-helper.sh
0,0.560407,0.532458,0.027877,22572,broome,d80ab850,osh,856ed8d5,benchmarks/testdata/abuild
0,0.444472,0.431229,0.013093,21332,broome,d80ab850,osh,856ed8d5,benchmarks/testdata/Build.sh
0,0.137080,0.125226,0.011850,17988,broome,d80ab850,osh,856ed8d5,benchmarks/testdata/t9300-fast-import.sh
0,1.155940,1.131810,0.023937,32568,broome,d80ab850,osh,856ed8d5,benchmarks/testdata/test-cmd-util.sh
0,1.453644,1.429619,0.023914,34168,broome,d80ab850,osh,856ed8d5,benchmarks/testdata/ltmain.sh
0,2.925759,2.907805,0.017784,57152,broome,d80ab850,osh,856ed8d5,benchmarks/testdata/configure
0,8.847901,8.730320,0.117296,127320,broome,d80ab850,osh,856ed8d5,benchmarks/testdata/configure-coreutils
0,0.153255,0.149177,0.004031,13932,broome,d80ab850,osh,6a13174c,benchmarks/testdata/t4014-format-patch.sh
0,0.405496,0.401446,0.004014,16736,broome,d80ab850,osh,6a13174c,benchmarks/testdata/functions
0,0.434922,0.430899,0.003989,17276,broome,d80ab850,osh,6a13174c,benchmarks/testdata/configure-helper.sh
0,0.882816,0.870785,0.011983,18776,broome,d80ab850,osh,6a13174c,benchmarks/testdata/abuild
0,0.609929,0.589948,0.019930,17420,broome,d80ab850,osh,6a13174c,benchmarks/testdata/Build.sh
0,0.156186,0.140135,0.016015,14268,broome,d80ab850,osh,6a13174c,benchmarks/testdata/t9300-fast-import.sh
0,1.289071,1.285005,0.004003,27224,broome,d80ab850,osh,6a13174c,benchmarks/testdata/test-cmd-util.sh
0,1.535212,1.523157,0.011993,28656,broome,d80ab850,osh,6a13174c,benchmarks/testdata/ltmain.sh
0,3.325260,3.313120,0.012004,48596,broome,d80ab850,osh,6a13174c,benchmarks/testdata/configure
0,9.554528,9.498323,0.055990,109640,broome,d80ab850,osh,6a13174c,benchmarks/testdata/configure-coreutils
0,0.006178,0.006097,0.000000,5136,broome,d80ab850,osh_eval.stripped,cfec8796,benchmarks/testdata/t4014-format-patch.sh
0,0.011536,0.005768,0.005768,7732,broome,d80ab850,osh_eval.stripped,cfec8796,benchmarks/testdata/functions
0,0.012473,0.012474,0.000000,8140,broome,d80ab850,osh_eval.stripped,cfec8796,benchmarks/testdata/configure-helper.sh
0,0.018285,0.014597,0.003649,9600,broome,d80ab850,osh_eval.stripped,cfec8796,benchmarks/testdata/abuild
0,0.015777,0.011781,0.003927,8388,broome,d80ab850,osh_eval.stripped,cfec8796,benchmarks/testdata/Build.sh
0,0.006950,0.000000,0.006919,5724,broome,d80ab850,osh_eval.stripped,cfec8796,benchmarks/testdata/t9300-fast-import.sh
0,0.031648,0.022562,0.009024,17100,broome,d80ab850,osh_eval.stripped,cfec8796,benchmarks/testdata/test-cmd-util.sh
0,0.036184,0.032135,0.004016,19136,broome,d80ab850,osh_eval.stripped,cfec8796,benchmarks/testdata/ltmain.sh
0,0.066299,0.035079,0.031182,37440,broome,d80ab850,osh_eval.stripped,cfec8796,benchmarks/testdata/configure
0,0.139916,0.091897,0.047946,100524,broome,d80ab850,osh_eval.stripped,cfec8796,benchmarks/testdata/configure-coreutils
