status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.520155,0.516100,0.004000,17588,lenny,098a8e52,osh,f33bc3ef,benchmarks/testdata/abuild
0,0.425666,0.417652,0.007955,16836,lenny,098a8e52,osh,f33bc3ef,benchmarks/testdata/Build.sh
0,0.115536,0.111367,0.004124,14712,lenny,098a8e52,osh,f33bc3ef,benchmarks/testdata/t9300-fast-import.sh
0,1.220166,1.208106,0.012001,23712,lenny,098a8e52,osh,f33bc3ef,benchmarks/testdata/test-cmd-util.sh
0,1.422352,1.418269,0.003995,25604,lenny,098a8e52,osh,f33bc3ef,benchmarks/testdata/ltmain.sh
0,3.099432,3.075340,0.023994,40764,lenny,098a8e52,osh,f33bc3ef,benchmarks/testdata/configure
0,8.818071,8.785426,0.032005,89684,lenny,098a8e52,osh,f33bc3ef,benchmarks/testdata/configure-coreutils
0,0.003504,0.003471,0.000000,7096,lenny,098a8e52,osh,62fcdfac,benchmarks/testdata/t4014-format-patch.sh
0,0.007503,0.003729,0.003729,8156,lenny,098a8e52,osh,62fcdfac,benchmarks/testdata/functions
0,0.008487,0.008463,0.000000,8420,lenny,098a8e52,osh,62fcdfac,benchmarks/testdata/configure-helper.sh
0,0.010647,0.007071,0.003535,9168,lenny,098a8e52,osh,62fcdfac,benchmarks/testdata/abuild
0,0.008749,0.008717,0.000000,8336,lenny,098a8e52,osh,62fcdfac,benchmarks/testdata/Build.sh
0,0.003867,0.003822,0.000000,6948,lenny,098a8e52,osh,62fcdfac,benchmarks/testdata/t9300-fast-import.sh
0,0.024776,0.024738,0.000000,13724,lenny,098a8e52,osh,62fcdfac,benchmarks/testdata/test-cmd-util.sh
0,0.030605,0.026754,0.003822,16976,lenny,098a8e52,osh,62fcdfac,benchmarks/testdata/ltmain.sh
0,0.060606,0.056525,0.004037,26224,lenny,098a8e52,osh,62fcdfac,benchmarks/testdata/configure
0,0.232651,0.201066,0.031539,67560,lenny,098a8e52,osh,62fcdfac,benchmarks/testdata/configure-coreutils
