status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.005387,0.002694,0.002694,1896,broome,d80ab850,mksh,e3755400,benchmarks/testdata/t9300-fast-import.sh
1,0.008334,0.008303,0.000000,2020,broome,d80ab850,mksh,e3755400,benchmarks/testdata/test-cmd-util.sh
0,0.023443,0.023412,0.000000,2976,broome,d80ab850,mksh,e3755400,benchmarks/testdata/ltmain.sh
0,0.037987,0.034157,0.003795,2644,broome,d80ab850,mksh,e3755400,benchmarks/testdata/configure
0,0.092974,0.092934,0.000000,2244,broome,d80ab850,mksh,e3755400,benchmarks/testdata/configure-coreutils
0,0.093209,0.055380,0.045889,3908,broome,d80ab850,zsh,a785003a,benchmarks/testdata/t4014-format-patch.sh
0,0.012727,0.006327,0.006327,3872,broome,d80ab850,zsh,a785003a,benchmarks/testdata/functions
0,0.021005,0.016633,0.004811,3816,broome,d80ab850,zsh,a785003a,benchmarks/testdata/configure-helper.sh
0,0.015949,0.008300,0.007690,3888,broome,d80ab850,zsh,a785003a,benchmarks/testdata/abuild
0,0.071118,0.053357,0.023662,4004,broome,d80ab850,zsh,a785003a,benchmarks/testdata/Build.sh
0,0.100568,0.078336,0.031425,3908,broome,d80ab850,zsh,a785003a,benchmarks/testdata/t9300-fast-import.sh
0,0.026923,0.019202,0.007681,3848,broome,d80ab850,zsh,a785003a,benchmarks/testdata/test-cmd-util.sh
0,0.036788,0.031565,0.005616,4392,broome,d80ab850,zsh,a785003a,benchmarks/testdata/ltmain.sh
0,0.114117,0.081107,0.037658,4280,broome,d80ab850,zsh,a785003a,benchmarks/testdata/configure
0,0.570197,0.401842,0.197298,4116,broome,d80ab850,zsh,a785003a,benchmarks/testdata/configure-coreutils
0,0.155959,0.148163,0.007859,17444,broome,d80ab850,osh,7041612f,benchmarks/testdata/t4014-format-patch.sh
0,0.441307,0.417648,0.023699,20328,broome,d80ab850,osh,7041612f,benchmarks/testdata/functions
0,0.455464,0.439471,0.016021,20936,broome,d80ab850,osh,7041612f,benchmarks/testdata/configure-helper.sh
0,0.633553,0.617636,0.015869,22736,broome,d80ab850,osh,7041612f,benchmarks/testdata/abuild
0,0.470541,0.458358,0.012095,21384,broome,d80ab850,osh,7041612f,benchmarks/testdata/Build.sh
0,0.150314,0.145308,0.005103,17696,broome,d80ab850,osh,7041612f,benchmarks/testdata/t9300-fast-import.sh
0,1.367460,1.337954,0.029324,32580,broome,d80ab850,osh,7041612f,benchmarks/testdata/test-cmd-util.sh
0,1.535930,1.507331,0.028552,34452,broome,d80ab850,osh,7041612f,benchmarks/testdata/ltmain.sh
0,3.312375,3.255820,0.056470,57188,broome,d80ab850,osh,7041612f,benchmarks/testdata/configure
0,9.616182,9.515970,0.099969,127488,broome,d80ab850,osh,7041612f,benchmarks/testdata/configure-coreutils
0,0.153240,0.149180,0.004031,13976,broome,d80ab850,osh,08456ddb,benchmarks/testdata/t4014-format-patch.sh
0,0.474966,0.462726,0.012071,16724,broome,d80ab850,osh,08456ddb,benchmarks/testdata/functions
0,0.504179,0.496138,0.008002,17256,broome,d80ab850,osh,08456ddb,benchmarks/testdata/configure-helper.sh
0,0.684042,0.683989,0.000000,18584,broome,d80ab850,osh,08456ddb,benchmarks/testdata/abuild
0,0.492944,0.480708,0.012017,17144,broome,d80ab850,osh,08456ddb,benchmarks/testdata/Build.sh
0,0.154427,0.150417,0.003958,14228,broome,d80ab850,osh,08456ddb,benchmarks/testdata/t9300-fast-import.sh
0,1.476966,1.464912,0.012007,27340,broome,d80ab850,osh,08456ddb,benchmarks/testdata/test-cmd-util.sh
0,1.885028,1.852730,0.032012,28776,broome,d80ab850,osh,08456ddb,benchmarks/testdata/ltmain.sh
0,3.668183,3.640057,0.028000,48408,broome,d80ab850,osh,08456ddb,benchmarks/testdata/configure
0,10.640766,10.576346,0.064002,109744,broome,d80ab850,osh,08456ddb,benchmarks/testdata/configure-coreutils
0,0.006177,0.003090,0.003090,5456,broome,d80ab850,osh_eval.opt.stripped,7648d105,benchmarks/testdata/t4014-format-patch.sh
0,0.011959,0.011945,0.000000,7760,broome,d80ab850,osh_eval.opt.stripped,7648d105,benchmarks/testdata/functions
0,0.014718,0.007365,0.007365,8252,broome,d80ab850,osh_eval.opt.stripped,7648d105,benchmarks/testdata/configure-helper.sh
0,0.015880,0.011916,0.003972,9576,broome,d80ab850,osh_eval.opt.stripped,7648d105,benchmarks/testdata/abuild
0,0.012806,0.008543,0.004271,8448,broome,d80ab850,osh_eval.opt.stripped,7648d105,benchmarks/testdata/Build.sh
0,0.006834,0.003396,0.003396,5804,broome,d80ab850,osh_eval.opt.stripped,7648d105,benchmarks/testdata/t9300-fast-import.sh
0,0.030013,0.018756,0.011254,17200,broome,d80ab850,osh_eval.opt.stripped,7648d105,benchmarks/testdata/test-cmd-util.sh
0,0.034574,0.026885,0.007681,19248,broome,d80ab850,osh_eval.opt.stripped,7648d105,benchmarks/testdata/ltmain.sh
0,0.064849,0.044556,0.020252,37344,broome,d80ab850,osh_eval.opt.stripped,7648d105,benchmarks/testdata/configure
0,0.175293,0.131434,0.043811,100672,broome,d80ab850,osh_eval.opt.stripped,7648d105,benchmarks/testdata/configure-coreutils
