status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.048773,0.027211,0.025722,3884,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/t9300-fast-import.sh
0,0.038121,0.025387,0.012693,4056,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/test-cmd-util.sh
0,0.046996,0.016484,0.030728,4620,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/ltmain.sh
0,0.114727,0.061862,0.055250,4308,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure
0,0.407500,0.255403,0.166090,4072,lenny,1ff4d011,zsh,d0c4af83,benchmarks/testdata/configure-coreutils
0,0.102225,0.098179,0.003905,19160,lenny,1ff4d011,osh,4d1447a2,benchmarks/testdata/t4014-format-patch.sh
0,0.297798,0.285512,0.012039,20992,lenny,1ff4d011,osh,4d1447a2,benchmarks/testdata/functions
0,0.310563,0.302354,0.008047,21608,lenny,1ff4d011,osh,4d1447a2,benchmarks/testdata/configure-helper.sh
0,0.449998,0.441808,0.008022,22472,lenny,1ff4d011,osh,4d1447a2,benchmarks/testdata/abuild
0,0.315225,0.299103,0.015921,21716,lenny,1ff4d011,osh,4d1447a2,benchmarks/testdata/Build.sh
0,0.107772,0.091749,0.015855,19440,lenny,1ff4d011,osh,4d1447a2,benchmarks/testdata/t9300-fast-import.sh
0,0.939791,0.919111,0.020479,28328,lenny,1ff4d011,osh,4d1447a2,benchmarks/testdata/test-cmd-util.sh
0,1.032057,1.011902,0.019986,29748,lenny,1ff4d011,osh,4d1447a2,benchmarks/testdata/ltmain.sh
0,2.211038,2.190821,0.020020,43904,lenny,1ff4d011,osh,4d1447a2,benchmarks/testdata/configure
0,6.372609,6.340262,0.031998,89400,lenny,1ff4d011,osh,4d1447a2,benchmarks/testdata/configure-coreutils
0,0.102746,0.094804,0.007900,17044,lenny,1ff4d011,osh,4a5e2be4,benchmarks/testdata/t4014-format-patch.sh
0,0.312428,0.304373,0.008009,18836,lenny,1ff4d011,osh,4a5e2be4,benchmarks/testdata/functions
0,0.335885,0.323843,0.011994,19216,lenny,1ff4d011,osh,4a5e2be4,benchmarks/testdata/configure-helper.sh
0,0.498574,0.482436,0.016081,19972,lenny,1ff4d011,osh,4a5e2be4,benchmarks/testdata/abuild
0,0.344145,0.340090,0.004001,19256,lenny,1ff4d011,osh,4a5e2be4,benchmarks/testdata/Build.sh
0,0.108226,0.104177,0.004006,17216,lenny,1ff4d011,osh,4a5e2be4,benchmarks/testdata/t9300-fast-import.sh
0,1.034382,1.022327,0.011980,25136,lenny,1ff4d011,osh,4a5e2be4,benchmarks/testdata/test-cmd-util.sh
0,1.115945,1.107888,0.007999,26372,lenny,1ff4d011,osh,4a5e2be4,benchmarks/testdata/ltmain.sh
0,2.393073,2.384996,0.008003,38468,lenny,1ff4d011,osh,4a5e2be4,benchmarks/testdata/configure
0,7.068729,7.040488,0.028001,78120,lenny,1ff4d011,osh,4a5e2be4,benchmarks/testdata/configure-coreutils
0,0.003128,0.003122,0.000000,7540,lenny,1ff4d011,osh,6aa83660,benchmarks/testdata/t4014-format-patch.sh
0,0.005800,0.005797,0.000000,8276,lenny,1ff4d011,osh,6aa83660,benchmarks/testdata/functions
0,0.006120,0.003036,0.003036,8536,lenny,1ff4d011,osh,6aa83660,benchmarks/testdata/configure-helper.sh
0,0.010042,0.009987,0.000000,8680,lenny,1ff4d011,osh,6aa83660,benchmarks/testdata/abuild
0,0.008072,0.008071,0.000000,8448,lenny,1ff4d011,osh,6aa83660,benchmarks/testdata/Build.sh
0,0.003452,0.000000,0.003417,7744,lenny,1ff4d011,osh,6aa83660,benchmarks/testdata/t9300-fast-import.sh
0,0.021012,0.016770,0.004192,12576,lenny,1ff4d011,osh,6aa83660,benchmarks/testdata/test-cmd-util.sh
0,0.023299,0.015504,0.007752,15588,lenny,1ff4d011,osh,6aa83660,benchmarks/testdata/ltmain.sh
0,0.049495,0.045651,0.003804,20920,lenny,1ff4d011,osh,6aa83660,benchmarks/testdata/configure
0,0.157684,0.149563,0.008084,48788,lenny,1ff4d011,osh,6aa83660,benchmarks/testdata/configure-coreutils
