status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.040575,0.024306,0.016204,3692,flanders,59823a5d,zsh,ca7b4198,benchmarks/testdata/functions
0,0.077693,0.035499,0.043555,3552,flanders,59823a5d,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.063118,0.041904,0.021317,3692,flanders,59823a5d,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.146462,0.113397,0.044655,3556,flanders,59823a5d,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.205598,0.146306,0.076734,3588,flanders,59823a5d,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.209103,0.126200,0.082819,3592,flanders,59823a5d,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.237138,0.122200,0.115749,4104,flanders,59823a5d,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.590777,0.396404,0.205749,3928,flanders,59823a5d,zsh,ca7b4198,benchmarks/testdata/configure
0,1.981779,1.429706,0.619673,3600,flanders,59823a5d,zsh,ca7b4198,benchmarks/testdata/configure-coreutils
0,0.212160,0.181360,0.029615,15880,flanders,59823a5d,osh,26f3fb5b,benchmarks/testdata/t4014-format-patch.sh
0,0.666503,0.641361,0.023941,18688,flanders,59823a5d,osh,26f3fb5b,benchmarks/testdata/functions
0,0.700718,0.682470,0.017140,19360,flanders,59823a5d,osh,26f3fb5b,benchmarks/testdata/configure-helper.sh
0,1.013362,0.992116,0.020026,20808,flanders,59823a5d,osh,26f3fb5b,benchmarks/testdata/abuild
0,0.742759,0.719990,0.019820,19640,flanders,59823a5d,osh,26f3fb5b,benchmarks/testdata/Build.sh
0,0.244821,0.238538,0.005141,16332,flanders,59823a5d,osh,26f3fb5b,benchmarks/testdata/t9300-fast-import.sh
0,2.161146,2.126955,0.033139,29836,flanders,59823a5d,osh,26f3fb5b,benchmarks/testdata/test-cmd-util.sh
0,2.485026,2.465264,0.016591,31800,flanders,59823a5d,osh,26f3fb5b,benchmarks/testdata/ltmain.sh
0,5.642718,5.613484,0.027990,52736,flanders,59823a5d,osh,26f3fb5b,benchmarks/testdata/configure
0,19.809068,19.690512,0.117216,117628,flanders,59823a5d,osh,26f3fb5b,benchmarks/testdata/configure-coreutils
0,0.290102,0.276737,0.012209,13068,flanders,59823a5d,osh,20bfc770,benchmarks/testdata/t4014-format-patch.sh
0,0.962714,0.953517,0.008046,15580,flanders,59823a5d,osh,20bfc770,benchmarks/testdata/functions
0,0.942619,0.913568,0.027925,16100,flanders,59823a5d,osh,20bfc770,benchmarks/testdata/configure-helper.sh
0,1.357195,1.339981,0.016047,17672,flanders,59823a5d,osh,20bfc770,benchmarks/testdata/abuild
0,0.986506,0.979550,0.004014,16140,flanders,59823a5d,osh,20bfc770,benchmarks/testdata/Build.sh
0,0.280268,0.267287,0.011792,13232,flanders,59823a5d,osh,20bfc770,benchmarks/testdata/t9300-fast-import.sh
0,2.656777,2.643663,0.011998,26048,flanders,59823a5d,osh,20bfc770,benchmarks/testdata/test-cmd-util.sh
0,3.231437,3.190166,0.040027,27772,flanders,59823a5d,osh,20bfc770,benchmarks/testdata/ltmain.sh
0,8.617479,8.552235,0.064001,47272,flanders,59823a5d,osh,20bfc770,benchmarks/testdata/configure
0,19.331073,19.237833,0.092027,108288,flanders,59823a5d,osh,20bfc770,benchmarks/testdata/configure-coreutils
0,0.009288,0.004630,0.004630,5044,flanders,59823a5d,osh_eval.opt.stripped,76be85f8,benchmarks/testdata/t4014-format-patch.sh
0,0.016648,0.008308,0.008308,7116,flanders,59823a5d,osh_eval.opt.stripped,76be85f8,benchmarks/testdata/functions
0,0.020760,0.016557,0.004139,7512,flanders,59823a5d,osh_eval.opt.stripped,76be85f8,benchmarks/testdata/configure-helper.sh
0,0.024370,0.012174,0.012174,9060,flanders,59823a5d,osh_eval.opt.stripped,76be85f8,benchmarks/testdata/abuild
0,0.019780,0.011888,0.007925,8004,flanders,59823a5d,osh_eval.opt.stripped,76be85f8,benchmarks/testdata/Build.sh
0,0.008521,0.004256,0.004256,5408,flanders,59823a5d,osh_eval.opt.stripped,76be85f8,benchmarks/testdata/t9300-fast-import.sh
0,0.045940,0.037566,0.008348,16148,flanders,59823a5d,osh_eval.opt.stripped,76be85f8,benchmarks/testdata/test-cmd-util.sh
0,0.052358,0.036205,0.016091,18148,flanders,59823a5d,osh_eval.opt.stripped,76be85f8,benchmarks/testdata/ltmain.sh
0,0.112732,0.100590,0.012070,35216,flanders,59823a5d,osh_eval.opt.stripped,76be85f8,benchmarks/testdata/configure
0,0.317568,0.249194,0.068327,94776,flanders,59823a5d,osh_eval.opt.stripped,76be85f8,benchmarks/testdata/configure-coreutils
