status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.002201,0.000000,0.002113,2448,hoover,ecba003d,mksh,5acb0439,benchmarks/testdata/Build.sh
0,0.001720,0.001727,0.000000,2384,hoover,ecba003d,mksh,5acb0439,benchmarks/testdata/t9300-fast-import.sh
1,0.002475,0.002376,0.000000,2468,hoover,ecba003d,mksh,5acb0439,benchmarks/testdata/test-cmd-util.sh
0,0.007467,0.007334,0.000000,3492,hoover,ecba003d,mksh,5acb0439,benchmarks/testdata/ltmain.sh
0,0.013975,0.013912,0.000000,3132,hoover,ecba003d,mksh,5acb0439,benchmarks/testdata/configure
0,0.038297,0.038216,0.000000,2592,hoover,ecba003d,mksh,5acb0439,benchmarks/testdata/configure-coreutils
0,0.027500,0.017749,0.012573,3604,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/t4014-format-patch.sh
0,0.002950,0.002875,0.000000,3656,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/functions
0,0.006058,0.001302,0.004923,3792,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/configure-helper.sh
0,0.004278,0.004228,0.000000,3768,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/abuild
0,0.023041,0.020097,0.004946,3684,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/Build.sh
0,0.031158,0.016130,0.017722,3696,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/t9300-fast-import.sh
0,0.008359,0.008282,0.000000,3812,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/test-cmd-util.sh
0,0.028454,0.023645,0.004450,4504,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/ltmain.sh
0,0.052331,0.046852,0.007062,4256,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/configure
0,0.189944,0.126954,0.073791,3928,hoover,ecba003d,zsh,66d12f9f,benchmarks/testdata/configure-coreutils
0,0.076166,0.074127,0.000315,18048,hoover,ecba003d,osh,f15c5cd7,benchmarks/testdata/t4014-format-patch.sh
0,0.210122,0.205835,0.003944,19816,hoover,ecba003d,osh,f15c5cd7,benchmarks/testdata/functions
0,0.216117,0.211743,0.003983,20456,hoover,ecba003d,osh,f15c5cd7,benchmarks/testdata/configure-helper.sh
0,0.303074,0.290795,0.011925,21376,hoover,ecba003d,osh,f15c5cd7,benchmarks/testdata/abuild
0,0.230588,0.218150,0.011868,20292,hoover,ecba003d,osh,f15c5cd7,benchmarks/testdata/Build.sh
0,0.081689,0.076488,0.003983,18144,hoover,ecba003d,osh,f15c5cd7,benchmarks/testdata/t9300-fast-import.sh
0,0.642631,0.634291,0.007970,26868,hoover,ecba003d,osh,f15c5cd7,benchmarks/testdata/test-cmd-util.sh
0,0.704594,0.695591,0.008355,28416,hoover,ecba003d,osh,f15c5cd7,benchmarks/testdata/ltmain.sh
0,1.508843,1.478878,0.028742,42876,hoover,ecba003d,osh,f15c5cd7,benchmarks/testdata/configure
0,4.458319,4.395771,0.056322,88568,hoover,ecba003d,osh,f15c5cd7,benchmarks/testdata/configure-coreutils
0,0.068352,0.060205,0.008027,15544,hoover,ecba003d,osh,7e2c4d72,benchmarks/testdata/t4014-format-patch.sh
0,0.208388,0.200268,0.008010,17148,hoover,ecba003d,osh,7e2c4d72,benchmarks/testdata/functions
0,0.218610,0.210526,0.007944,17516,hoover,ecba003d,osh,7e2c4d72,benchmarks/testdata/configure-helper.sh
0,0.316039,0.299902,0.015994,18292,hoover,ecba003d,osh,7e2c4d72,benchmarks/testdata/abuild
0,0.229756,0.225700,0.004030,17548,hoover,ecba003d,osh,7e2c4d72,benchmarks/testdata/Build.sh
0,0.077215,0.072334,0.004018,15496,hoover,ecba003d,osh,7e2c4d72,benchmarks/testdata/t9300-fast-import.sh
0,0.686239,0.674024,0.012036,23144,hoover,ecba003d,osh,7e2c4d72,benchmarks/testdata/test-cmd-util.sh
0,0.745924,0.733878,0.011965,24328,hoover,ecba003d,osh,7e2c4d72,benchmarks/testdata/ltmain.sh
0,1.606563,1.586379,0.019979,36760,hoover,ecba003d,osh,7e2c4d72,benchmarks/testdata/configure
0,4.698165,4.683953,0.011989,76552,hoover,ecba003d,osh,7e2c4d72,benchmarks/testdata/configure-coreutils
0,0.002770,0.002657,0.000000,8132,hoover,ecba003d,osh,2d156c10,benchmarks/testdata/t4014-format-patch.sh
0,0.005050,0.004986,0.000000,8820,hoover,ecba003d,osh,2d156c10,benchmarks/testdata/functions
0,0.005267,0.002584,0.002584,8912,hoover,ecba003d,osh,2d156c10,benchmarks/testdata/configure-helper.sh
0,0.007637,0.007617,0.000000,9088,hoover,ecba003d,osh,2d156c10,benchmarks/testdata/abuild
0,0.006012,0.000000,0.006018,8960,hoover,ecba003d,osh,2d156c10,benchmarks/testdata/Build.sh
0,0.003301,0.000000,0.003227,8256,hoover,ecba003d,osh,2d156c10,benchmarks/testdata/t9300-fast-import.sh
0,0.014886,0.007399,0.007399,12756,hoover,ecba003d,osh,2d156c10,benchmarks/testdata/test-cmd-util.sh
0,0.017537,0.010503,0.007002,15616,hoover,ecba003d,osh,2d156c10,benchmarks/testdata/ltmain.sh
0,0.034339,0.026688,0.007625,22440,hoover,ecba003d,osh,2d156c10,benchmarks/testdata/configure
0,0.127392,0.118363,0.008162,46548,hoover,ecba003d,osh,2d156c10,benchmarks/testdata/configure-coreutils
