status,elapsed_secs,user_secs,sys_secs,max_rss_KiB,host_name,host_hash,shell_name,shell_hash,path
0,0.2883,0.266478,0.020187,13076,flanders,6c96a848,osh,5d4559cf,benchmarks/testdata/t9300-fast-import.sh
0,2.8458,2.836158,0.008,25464,flanders,6c96a848,osh,5d4559cf,benchmarks/testdata/test-cmd-util.sh
0,3.6175,3.603928,0.011999,27168,flanders,6c96a848,osh,5d4559cf,benchmarks/testdata/ltmain.sh
0,7.3640,7.314373,0.047989,46660,flanders,6c96a848,osh,5d4559cf,benchmarks/testdata/configure
0,24.3580,24.187875,0.16799899999999998,107220,flanders,6c96a848,osh,5d4559cf,benchmarks/testdata/configure-coreutils
0,0.0101,0.00631,0.003155,6128,flanders,6c96a848,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/t4014-format-patch.sh
0,0.0173,0.0,0.016626,6184,flanders,6c96a848,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/functions
0,0.0164,0.007904,0.007904,6568,flanders,6c96a848,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/configure-helper.sh
0,0.0210,0.012242999999999999,0.008161999999999999,7668,flanders,6c96a848,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/abuild
0,0.0189,0.010968,0.007312,6868,flanders,6c96a848,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/Build.sh
0,0.0104,0.003274,0.006549,6000,flanders,6c96a848,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/t9300-fast-import.sh
0,0.0408,0.020109,0.020109,13208,flanders,6c96a848,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/test-cmd-util.sh
0,0.0466,0.026799999999999997,0.019143,15056,flanders,6c96a848,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/ltmain.sh
0,0.0940,0.069034,0.024364,28980,flanders,6c96a848,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/configure
0,0.2500,0.205167,0.044251,78112,flanders,6c96a848,osh_eval.opt.stripped,716d5f7a,benchmarks/testdata/configure-coreutils
