status,elapsed_secs,host_name,host_hash,shell_name,shell_hash,path
0,0.0132,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/ltmain.sh
0,0.0257,lisa,8cad9f6e,mksh,ae7d165b,benchmarks/testdata/configure
0,0.0094,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/build.sh
0,0.0341,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/t4014-format-patch.sh
0,0.0113,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/functions
0,0.0170,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/configure-helper.sh
0,0.0133,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/abuild
0,0.0354,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/Build.sh
0,0.0398,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/t9300-fast-import.sh
0,0.0418,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/test-cmd-util.sh
0,0.0524,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/ltmain.sh
0,0.1113,lisa,8cad9f6e,zsh,ca7b4198,benchmarks/testdata/configure
0,0.4923,lisa,8cad9f6e,osh,85b9c7dd,benchmarks/testdata/build.sh
0,0.1888,lisa,8cad9f6e,osh,85b9c7dd,benchmarks/testdata/t4014-format-patch.sh
0,0.6599,lisa,8cad9f6e,osh,85b9c7dd,benchmarks/testdata/functions
0,0.6202,lisa,8cad9f6e,osh,85b9c7dd,benchmarks/testdata/configure-helper.sh
0,0.8466,lisa,8cad9f6e,osh,85b9c7dd,benchmarks/testdata/abuild
0,0.5911,lisa,8cad9f6e,osh,85b9c7dd,benchmarks/testdata/Build.sh
0,0.1844,lisa,8cad9f6e,osh,85b9c7dd,benchmarks/testdata/t9300-fast-import.sh
0,2.6204,lisa,8cad9f6e,osh,85b9c7dd,benchmarks/testdata/test-cmd-util.sh
0,2.3546,lisa,8cad9f6e,osh,85b9c7dd,benchmarks/testdata/ltmain.sh
0,5.8213,lisa,8cad9f6e,osh,85b9c7dd,benchmarks/testdata/configure
0,0.4063,lisa,8cad9f6e,osh,b180da65,benchmarks/testdata/build.sh
0,0.1462,lisa,8cad9f6e,osh,b180da65,benchmarks/testdata/t4014-format-patch.sh
0,0.5964,lisa,8cad9f6e,osh,b180da65,benchmarks/testdata/functions
0,0.6984,lisa,8cad9f6e,osh,b180da65,benchmarks/testdata/configure-helper.sh
0,0.8603,lisa,8cad9f6e,osh,b180da65,benchmarks/testdata/abuild
0,0.6024,lisa,8cad9f6e,osh,b180da65,benchmarks/testdata/Build.sh
0,0.1896,lisa,8cad9f6e,osh,b180da65,benchmarks/testdata/t9300-fast-import.sh
0,2.2637,lisa,8cad9f6e,osh,b180da65,benchmarks/testdata/test-cmd-util.sh
0,2.4091,lisa,8cad9f6e,osh,b180da65,benchmarks/testdata/ltmain.sh
0,5.5695,lisa,8cad9f6e,osh,b180da65,benchmarks/testdata/configure
